label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
HELP,0.0,0.0,0.0,-0.10876873,-0.08526256,-0.05289237,-0.15897794,-0.25618607,-0.07332724,-0.088017,-0.40328187,-0.090738595,0.0019824835,-0.4532292,-0.10603636,-0.19865178,-0.4840554,-0.014480153,-0.21780898,-0.68142813,-0.03931863,-0.22329938,-0.79991364,-0.0703061,-0.22740231,-0.90369284,-0.09782576,-0.12331682,-0.5204121,-0.01630668,-0.14865568,-0.7361949,-0.031418674,-0.158156,-0.86800396,-0.058298286,-0.16958816,-0.985515,-0.082562596,-0.04663232,-0.5128193,-0.027354766,-0.07149885,-0.7065815,-0.042717278,-0.083733164,-0.8246589,-0.0645573,-0.09723623,-0.9300776,-0.08441697,0.03775116,-0.47490546,-0.046225224,0.019012194,-0.6239075,-0.061233018,0.0020354178,-0.7131854,-0.069504716,-0.0145585695,-0.79330814,-0.07857566
HELP,0.0,0.0,0.0,-0.10942673,-0.085518986,-0.052664395,-0.16067909,-0.25753662,-0.07265132,-0.08930242,-0.403636,-0.08983484,0.0002279912,-0.45872518,-0.10513008,-0.19892907,-0.48220575,-0.015133411,-0.21846546,-0.68206775,-0.040861085,-0.22476682,-0.8025683,-0.07199557,-0.2295682,-0.90714896,-0.09943318,-0.12328907,-0.51854265,-0.017253581,-0.14893444,-0.7356555,-0.03343036,-0.15917322,-0.8676456,-0.060982578,-0.1709086,-0.9852869,-0.08556849,-0.046591062,-0.51104456,-0.028595172,-0.07233262,-0.70916075,-0.044753857,-0.08580437,-0.8280824,-0.067212015,-0.1002858,-0.93439394,-0.087518394,0.036891088,-0.47227493,-0.04766556,0.017166708,-0.621847,-0.063882954,-0.001093788,-0.71178144,-0.07298415,-0.018681034,-0.7919183,-0.08252673
HELP,0.0,0.0,0.0,-0.110185295,-0.086397484,-0.051380724,-0.16061786,-0.255832,-0.0715736,-0.090425625,-0.40070665,-0.089258075,-0.0019964958,-0.4564384,-0.104990214,-0.19991462,-0.48238036,-0.012520283,-0.21895406,-0.680357,-0.03816292,-0.22498213,-0.79923725,-0.069817565,-0.22975117,-0.9032196,-0.09772486,-0.1246906,-0.51900995,-0.015559788,-0.14952277,-0.7353556,-0.031788815,-0.15979464,-0.86716664,-0.059837822,-0.17211148,-0.9850775,-0.08489834,-0.04855386,-0.5112773,-0.02783861,-0.07265274,-0.7077798,-0.04416163,-0.08590865,-0.82525843,-0.06656874,-0.10082354,-0.9311569,-0.086865984,0.03495307,-0.47231895,-0.047741693,0.0160508,-0.6218116,-0.06410005,-0.0017427494,-0.7108736,-0.07289992,-0.019459724,-0.79142433,-0.08221287
HELP,0.0,0.0,0.0,-0.10693293,-0.083844945,-0.051113334,-0.15918285,-0.25546703,-0.070791595,-0.08765089,-0.4027174,-0.08792789,0.003933696,-0.4559771,-0.10326892,-0.19990629,-0.48185527,-0.013619351,-0.2196271,-0.6800278,-0.037979614,-0.22555096,-0.7979294,-0.06819448,-0.23016544,-0.8997633,-0.09503618,-0.12528268,-0.5187792,-0.01606998,-0.15009297,-0.7368077,-0.031247113,-0.16043386,-0.86909455,-0.057597294,-0.17226377,-0.98505086,-0.081093416,-0.048873093,-0.51155597,-0.027602581,-0.07352968,-0.7099739,-0.043013446,-0.08789079,-0.8291994,-0.06530712,-0.104159795,-0.9349488,-0.085340306,0.03464775,-0.47340375,-0.04665711,0.017662704,-0.624401,-0.062627494,-0.0008029109,-0.7139447,-0.071745306,-0.020010022,-0.7926101,-0.081144504
HELP,0.0,0.0,0.0,-0.10836645,-0.086944,-0.052708216,-0.15846027,-0.26038378,-0.071131736,-0.08796914,-0.40768924,-0.08647156,0.0017329355,-0.4588955,-0.099194035,-0.19971536,-0.48570037,-0.008467966,-0.22016004,-0.6843401,-0.030737266,-0.22537822,-0.8027749,-0.060222723,-0.2290718,-0.9055004,-0.08651459,-0.12529026,-0.52126575,-0.008928414,-0.15105012,-0.7381744,-0.021448001,-0.16039547,-0.86924684,-0.046749085,-0.17120463,-0.98523545,-0.06975324,-0.04860453,-0.51369965,-0.018962268,-0.07456981,-0.710737,-0.032156352,-0.087998904,-0.82999825,-0.05241299,-0.10150304,-0.9349708,-0.07113556,0.036853284,-0.47644886,-0.036968313,0.016707415,-0.6274067,-0.050016154,-0.0015285282,-0.716518,-0.05677101,-0.018896116,-0.7952155,-0.064716116
HELP,0.0,0.0,0.0,-0.11015349,-0.085562326,-0.053385608,-0.1623701,-0.26053327,-0.07207043,-0.09022309,-0.40629527,-0.08766093,0.000705917,-0.4599645,-0.101202145,-0.2011866,-0.48147187,-0.012267717,-0.21990456,-0.6818791,-0.036018685,-0.22518133,-0.8020269,-0.065658726,-0.22911656,-0.9054975,-0.09182198,-0.1259356,-0.51731896,-0.012688276,-0.1507648,-0.7360504,-0.027329741,-0.16066726,-0.86857873,-0.053542133,-0.17193988,-0.9851074,-0.07684084,-0.04884022,-0.5102345,-0.022576196,-0.0744022,-0.71071684,-0.03796442,-0.08887823,-0.83152467,-0.06030952,-0.10397736,-0.9386388,-0.08020851,0.03494151,-0.47357368,-0.040214907,0.015526487,-0.62415975,-0.056324687,-0.003317416,-0.7152338,-0.06561848,-0.021266118,-0.7960215,-0.07504091
HELP,0.0,0.0,0.0,-0.105168685,-0.086020954,-0.05402679,-0.15624854,-0.25639066,-0.07576291,-0.08270585,-0.40110004,-0.094472505,0.00864941,-0.459779,-0.11125356,-0.20034975,-0.4833328,-0.017201575,-0.22104852,-0.6823697,-0.043848876,-0.22780678,-0.8027079,-0.07598605,-0.23336168,-0.9065535,-0.104001425,-0.12593035,-0.5192843,-0.018659426,-0.15202056,-0.7357038,-0.035204817,-0.16160981,-0.8670342,-0.06302726,-0.17268877,-0.9849765,-0.08775177,-0.04958201,-0.5124322,-0.029341737,-0.074677706,-0.7081262,-0.04512209,-0.08768277,-0.8265838,-0.06709117,-0.10166849,-0.93298906,-0.08708592,0.034079913,-0.47440857,-0.04793317,0.0152695775,-0.623526,-0.0633205,-0.0027564797,-0.7117345,-0.07148865,-0.020261217,-0.79041773,-0.08032998
HELP,0.0,0.0,0.0,-0.108448505,-0.09138997,-0.05177781,-0.15753356,-0.26136875,-0.07253651,-0.083757706,-0.40227792,-0.090800986,0.0068968157,-0.4586767,-0.10741459,-0.19581509,-0.48040634,-0.015856221,-0.215652,-0.68036044,-0.043049276,-0.22233525,-0.80073005,-0.07460858,-0.2269516,-0.9043173,-0.101872735,-0.120665886,-0.5158782,-0.018675836,-0.14631365,-0.73462135,-0.036836017,-0.15649304,-0.8671612,-0.06548674,-0.16777276,-0.9858257,-0.09037558,-0.043870904,-0.50887424,-0.030540416,-0.06952789,-0.7072946,-0.04877413,-0.083810225,-0.82665724,-0.07198206,-0.09881477,-0.93411,-0.092264205,0.040716223,-0.47085363,-0.049875874,0.021144561,-0.6209917,-0.06762641,0.0026220898,-0.7112099,-0.077030264,-0.015889829,-0.7918358,-0.08648971
HELP,0.0,0.0,0.0,-0.10863566,-0.08888073,-0.054320447,-0.15756002,-0.25951552,-0.077214286,-0.08523508,-0.40381837,-0.09697841,0.0066658617,-0.4594594,-0.11452116,-0.19691919,-0.48282623,-0.017834133,-0.21707682,-0.68352914,-0.044142906,-0.2235476,-0.8024412,-0.07545119,-0.22816983,-0.90522486,-0.102700084,-0.12129357,-0.51926917,-0.019350342,-0.1476672,-0.73762804,-0.035981044,-0.15788646,-0.86940014,-0.064155124,-0.16957258,-0.9855177,-0.08911205,-0.04425812,-0.5125243,-0.02995319,-0.069979295,-0.71077853,-0.04615021,-0.08369296,-0.8301067,-0.06912199,-0.0985767,-0.9351174,-0.089733504,0.040112052,-0.4751739,-0.048269205,0.020314164,-0.6247468,-0.06342029,0.0018692672,-0.71444774,-0.071873754,-0.016210385,-0.7934697,-0.08100634
HELP,0.0,0.0,0.0,-0.1101028,-0.08303491,-0.05595776,-0.16271438,-0.25253084,-0.07818195,-0.09219397,-0.40087047,-0.0968369,-0.0017973632,-0.45930117,-0.11313288,-0.19810964,-0.48315978,-0.01770411,-0.2178856,-0.68363214,-0.042852715,-0.22339086,-0.80359113,-0.07339683,-0.22711386,-0.90644777,-0.10014954,-0.121616155,-0.51941556,-0.017916951,-0.14769174,-0.73872375,-0.032928597,-0.15732604,-0.8702501,-0.05944213,-0.16820535,-0.985752,-0.08340164,-0.045066465,-0.5120535,-0.027533734,-0.07031736,-0.7100012,-0.042299956,-0.08412105,-0.8309678,-0.06391974,-0.09774474,-0.93724304,-0.08396719,0.039082136,-0.47389615,-0.04522883,0.019932117,-0.62391305,-0.0587775,0.0017748635,-0.7135658,-0.06620096,-0.015960036,-0.7931331,-0.074988246
HELP,0.0,0.0,0.0,-0.10903748,-0.08455064,-0.054096803,-0.16102734,-0.2542755,-0.075416364,-0.08890752,-0.40070984,-0.09364891,0.0022883927,-0.45976427,-0.109823875,-0.19891821,-0.4797469,-0.014647249,-0.21867126,-0.67812014,-0.039959986,-0.22433916,-0.79799366,-0.070987016,-0.22816506,-0.90121925,-0.09813964,-0.12290143,-0.5169015,-0.015624726,-0.14857878,-0.73574233,-0.031360608,-0.1579094,-0.86839163,-0.058945287,-0.16873288,-0.9856618,-0.083583035,-0.046512395,-0.51033807,-0.025968343,-0.07152941,-0.7070389,-0.041623935,-0.085366614,-0.8272316,-0.064150535,-0.099320754,-0.93373907,-0.08471025,0.036996815,-0.4735408,-0.044153422,0.018530084,-0.62146366,-0.05885137,0.001005678,-0.71077764,-0.06711738,-0.0160471,-0.7913351,-0.07639466
HELP,0.0,0.0,0.0,-0.1079665,-0.08832287,-0.051309854,-0.15830816,-0.25618666,-0.07196659,-0.08413552,-0.40167895,-0.09004166,0.0070628915,-0.4641882,-0.10628112,-0.1960953,-0.4826071,-0.012299973,-0.21655327,-0.6806766,-0.03719808,-0.22371149,-0.7995,-0.06838459,-0.2289467,-0.90245295,-0.09610099,-0.12019014,-0.5200195,-0.014759622,-0.14645818,-0.7368335,-0.030249186,-0.15613233,-0.8678566,-0.058495436,-0.16755,-0.9858636,-0.0840445,-0.044635136,-0.5127893,-0.026298938,-0.06857718,-0.706675,-0.041884996,-0.081177264,-0.82410717,-0.06391012,-0.094329305,-0.9295089,-0.08447601,0.039679427,-0.47419286,-0.04541677,0.021664312,-0.622698,-0.06046744,0.0049310583,-0.7107209,-0.06833733,-0.012428949,-0.7912142,-0.077527545
HELP,0.0,0.0,0.0,-0.10761856,-0.08167581,-0.05631315,-0.1608473,-0.2523323,-0.07823494,-0.08928177,-0.40106982,-0.09653428,0.0023938932,-0.46065512,-0.112429276,-0.19739565,-0.4846048,-0.016490469,-0.21640928,-0.68090063,-0.041209333,-0.22221556,-0.7985086,-0.07220245,-0.2266608,-0.9007492,-0.09955918,-0.121954486,-0.52085406,-0.016157895,-0.14684318,-0.73685527,-0.030562945,-0.15666896,-0.8685572,-0.057102844,-0.1678739,-0.9858085,-0.08125005,-0.045908585,-0.51299727,-0.025366675,-0.06948744,-0.706683,-0.039442677,-0.0829646,-0.82539284,-0.060944673,-0.0970015,-0.93049103,-0.08099214,0.037317693,-0.47422287,-0.04278477,0.020335823,-0.62227714,-0.056194887,0.0027211965,-0.7102381,-0.06383831,-0.0148894815,-0.7888723,-0.07274963
HELP,0.0,0.0,0.0,-0.1090014,-0.08665308,-0.053331926,-0.16114497,-0.25474373,-0.07388974,-0.08901432,-0.40224037,-0.09141901,0.0005604377,-0.46387285,-0.10669193,-0.19813165,-0.48817256,-0.010885247,-0.21802427,-0.6846392,-0.035041634,-0.22429104,-0.8034053,-0.0664004,-0.22902499,-0.90656745,-0.09443551,-0.12192687,-0.5257387,-0.012073805,-0.1478646,-0.7406503,-0.026558135,-0.15713908,-0.869516,-0.053995676,-0.16819578,-0.98575366,-0.07891693,-0.045885686,-0.5186669,-0.022735309,-0.07066562,-0.71330506,-0.03742819,-0.083645955,-0.83092403,-0.058466367,-0.097393446,-0.9369082,-0.07828028,0.038354836,-0.47961938,-0.041382942,0.019130418,-0.62831956,-0.055597134,0.0015323542,-0.7159927,-0.06292606,-0.016519954,-0.79608375,-0.07162274
HELP,0.0,0.0,0.0,-0.10670046,-0.08346412,-0.05554938,-0.1576634,-0.25473008,-0.07664151,-0.08352654,-0.40337658,-0.094205596,0.008707892,-0.46188566,-0.109104134,-0.1955511,-0.48780462,-0.012698788,-0.21566603,-0.6859557,-0.036592476,-0.22135547,-0.8067179,-0.067204475,-0.22483654,-0.9111418,-0.094493546,-0.11979088,-0.52385175,-0.012492291,-0.14628133,-0.7385651,-0.026299652,-0.15434688,-0.8693704,-0.05287159,-0.16347238,-0.9865479,-0.07715101,-0.043360848,-0.5161731,-0.021908717,-0.0676018,-0.7086862,-0.035581075,-0.079142146,-0.8273132,-0.05619494,-0.09070208,-0.9324801,-0.07576556,0.041425593,-0.47816676,-0.039595813,0.02364186,-0.6245726,-0.052175406,0.007045072,-0.7120956,-0.058836598,-0.009185963,-0.7911789,-0.0672066
HELP,0.0,0.0,0.0,-0.1074994,-0.08635445,-0.052854512,-0.15840988,-0.25612137,-0.07233848,-0.08485744,-0.3994814,-0.08867898,0.005391227,-0.45810056,-0.10300051,-0.19474652,-0.48633304,-0.012974413,-0.21281213,-0.68411934,-0.03747209,-0.21816893,-0.8033265,-0.06831059,-0.2212969,-0.90604794,-0.09558282,-0.11856833,-0.523167,-0.013950301,-0.14207989,-0.7394774,-0.028423235,-0.15069583,-0.87035936,-0.055007324,-0.16012093,-0.9870974,-0.07903981,-0.04208748,-0.5148529,-0.024352325,-0.06556558,-0.710518,-0.039083216,-0.079507485,-0.8296513,-0.061019484,-0.0937083,-0.9363984,-0.08139844,0.042486932,-0.47362858,-0.042531673,0.025423063,-0.622136,-0.058157217,0.007385618,-0.7102534,-0.067104205,-0.01137667,-0.7896626,-0.07674652
HELP,0.0,0.0,0.0,-0.107562296,-0.082409956,-0.055621237,-0.1580298,-0.2501456,-0.0768764,-0.08555359,-0.39374313,-0.09428516,0.0040005767,-0.45181727,-0.10914942,-0.1970474,-0.48494923,-0.015789002,-0.2150699,-0.6835251,-0.040832475,-0.2197845,-0.8031612,-0.071745455,-0.22232762,-0.9065862,-0.09880456,-0.11995687,-0.5208057,-0.015076957,-0.14401133,-0.73833805,-0.029667947,-0.15203612,-0.86982554,-0.05595042,-0.16106258,-0.9869442,-0.079936504,-0.042749282,-0.51276433,-0.023942346,-0.06573783,-0.7078831,-0.03828565,-0.07910523,-0.82706845,-0.05986113,-0.092507794,-0.9324631,-0.08006075,0.042284507,-0.47357404,-0.040885113,0.025583813,-0.6213514,-0.055106364,0.007630196,-0.7091184,-0.063545115,-0.010689053,-0.78818,-0.07305824
HELP,0.0,0.0,0.0,-0.10753906,-0.087834015,-0.05550517,-0.15704341,-0.25532725,-0.077723734,-0.084283724,-0.40107194,-0.096562244,0.0061705303,-0.46161443,-0.112815335,-0.19656356,-0.48504946,-0.013917649,-0.2178143,-0.6833125,-0.039877865,-0.22328171,-0.80313563,-0.07204076,-0.22630562,-0.9071322,-0.10017333,-0.12104538,-0.5228368,-0.014073246,-0.1470722,-0.73801446,-0.029921291,-0.15534092,-0.86910844,-0.057945866,-0.16457883,-0.98636395,-0.08305042,-0.044829212,-0.5161342,-0.02386769,-0.06944709,-0.71116394,-0.03940967,-0.08276705,-0.8304828,-0.061581384,-0.096384756,-0.93679917,-0.08203547,0.040205058,-0.47763258,-0.041773543,0.021809334,-0.6249922,-0.056818556,0.0035166952,-0.71300507,-0.06533805,-0.015133529,-0.7924064,-0.0746882
HELP,0.0,0.0,0.0,-0.10630868,-0.08349726,-0.056576602,-0.15622129,-0.2571438,-0.07709441,-0.0823871,-0.40537775,-0.09375845,0.008925173,-0.46297383,-0.10807202,-0.19725941,-0.4839125,-0.01610425,-0.21662535,-0.68450105,-0.041125942,-0.22160584,-0.8062189,-0.0719008,-0.22466715,-0.91029084,-0.09871647,-0.12105167,-0.5207222,-0.014860037,-0.1459194,-0.7383369,-0.029148687,-0.1543811,-0.8701001,-0.054862756,-0.16362435,-0.9865227,-0.07798693,-0.044229835,-0.513959,-0.023323374,-0.06902637,-0.7093512,-0.036826365,-0.08343189,-0.82957655,-0.057677254,-0.09695781,-0.93604636,-0.07721772,0.040027395,-0.47664803,-0.040106867,0.02154943,-0.6236395,-0.053476207,0.0030586564,-0.7113723,-0.06111339,-0.014643084,-0.78997314,-0.069809385
HELP,0.0,0.0,0.0,-0.10700058,-0.08933754,-0.053729158,-0.15519689,-0.2591806,-0.07377044,-0.08207147,-0.40447283,-0.09041036,0.0073984102,-0.46244803,-0.1045454,-0.19588009,-0.48943195,-0.011801975,-0.2144567,-0.6884166,-0.035850346,-0.21884248,-0.80743086,-0.06647734,-0.22136505,-0.90960914,-0.093367435,-0.119863294,-0.52513444,-0.011723805,-0.14391339,-0.7418492,-0.025410853,-0.15212077,-0.8718497,-0.050970826,-0.16173045,-0.98683494,-0.07410674,-0.043641582,-0.5165819,-0.021206906,-0.06741872,-0.7125408,-0.03489981,-0.082206175,-0.83141845,-0.05499132,-0.09692163,-0.93676406,-0.07393588,0.041535553,-0.47645733,-0.038684256,0.024659708,-0.6244252,-0.052771937,0.0067578154,-0.7125372,-0.059998024,-0.011934314,-0.7916878,-0.06820655
HELP,0.0,0.0,0.0,-0.10618122,-0.087803096,-0.05390781,-0.15411343,-0.26075307,-0.07468611,-0.0842941,-0.4080968,-0.092216015,0.0034469352,-0.46547848,-0.10706188,-0.19668986,-0.49214324,-0.012690502,-0.21599609,-0.6903662,-0.037166607,-0.22040388,-0.80859715,-0.067838386,-0.22258376,-0.9098578,-0.09462093,-0.120471306,-0.5279795,-0.013210942,-0.14494991,-0.7422757,-0.027206527,-0.15398034,-0.8714526,-0.053110797,-0.16391492,-0.98647445,-0.076381996,-0.043597076,-0.5207261,-0.023177288,-0.068439566,-0.7163217,-0.03618362,-0.082561836,-0.8349483,-0.055812147,-0.09624778,-0.94093645,-0.074501276,0.041403554,-0.48131263,-0.04126821,0.021382585,-0.629447,-0.053328183,0.0020674707,-0.7172934,-0.059093922,-0.016744122,-0.79595095,-0.06642811
HELP,0.0,0.0,0.0,-0.1065844,-0.08655106,-0.05032936,-0.15711807,-0.25422955,-0.0709672,-0.08741586,-0.39805028,-0.089330405,0.0021569026,-0.4538646,-0.10544549,-0.19750454,-0.4886099,-0.012324403,-0.21625993,-0.6901811,-0.03713108,-0.21990408,-0.81007314,-0.06674055,-0.22133106,-0.9116716,-0.09232539,-0.12027536,-0.5233563,-0.014666522,-0.14547272,-0.7419173,-0.029459426,-0.1540737,-0.8727478,-0.054379545,-0.16340213,-0.98655957,-0.076749496,-0.0422164,-0.5163842,-0.026075147,-0.06696205,-0.7128106,-0.03983219,-0.08018483,-0.83214974,-0.058589533,-0.09323346,-0.9367989,-0.07641711,0.043357093,-0.47903168,-0.04524409,0.024947073,-0.6267385,-0.057327848,0.0062644905,-0.7150781,-0.062462147,-0.0119965095,-0.7933799,-0.06931138
HELP,0.0,0.0,0.0,-0.10829176,-0.08649809,-0.050614465,-0.15851222,-0.2560759,-0.070821404,-0.08742468,-0.4001309,-0.088708885,0.002981796,-0.45278832,-0.10427612,-0.19820498,-0.48562568,-0.012887585,-0.21855384,-0.6874806,-0.037810538,-0.2229332,-0.807018,-0.067356125,-0.22462283,-0.9087665,-0.09276356,-0.12202199,-0.52155286,-0.014894594,-0.14722385,-0.73989767,-0.029777708,-0.15612833,-0.87217116,-0.054730747,-0.16502286,-0.98628974,-0.07683416,-0.04410418,-0.515839,-0.026011083,-0.06853702,-0.7139506,-0.039709564,-0.082214475,-0.8341691,-0.059781753,-0.096324146,-0.9388598,-0.07828922,0.04060159,-0.47963136,-0.044882532,0.023890845,-0.6273458,-0.05770994,0.0049358155,-0.71659726,-0.06447671,-0.01404994,-0.7943905,-0.07220685
HELP,0.0,0.0,0.0,-0.10657251,-0.08536253,-0.054902423,-0.15518515,-0.25777772,-0.07467626,-0.083353184,-0.40581244,-0.09088138,0.0058659185,-0.45992184,-0.104143515,-0.19924401,-0.48586592,-0.010615727,-0.21758996,-0.6864236,-0.033206243,-0.22214153,-0.8065762,-0.06260827,-0.22487651,-0.9097014,-0.088574834,-0.12376905,-0.52161574,-0.009886788,-0.14775896,-0.73803616,-0.022198841,-0.15587687,-0.86980283,-0.04787285,-0.16481815,-0.986324,-0.07099677,-0.04656404,-0.5143561,-0.018684769,-0.07010411,-0.70923096,-0.030519871,-0.08234296,-0.82903856,-0.05093746,-0.09433289,-0.9345815,-0.070088096,0.038680386,-0.4761793,-0.035686433,0.020972662,-0.62220824,-0.04697013,0.0028526245,-0.7099078,-0.05321541,-0.014286693,-0.78812015,-0.06085715
HELP,0.0,0.0,0.0,-0.10846017,-0.09175434,-0.05617332,-0.15363005,-0.25493056,-0.080416605,-0.077623844,-0.40047944,-0.10124624,0.011798019,-0.46084237,-0.11938237,-0.19218072,-0.49143702,-0.012970305,-0.21146522,-0.6907452,-0.03884472,-0.21669875,-0.81186146,-0.07219465,-0.22009577,-0.9158754,-0.10145298,-0.116203144,-0.52622205,-0.012846719,-0.14311062,-0.7419363,-0.0287048,-0.15075952,-0.87127817,-0.058213826,-0.16056097,-0.9870259,-0.08510975,-0.041802585,-0.5179613,-0.022351982,-0.06376269,-0.7093716,-0.037407055,-0.07592652,-0.8286005,-0.0598892,-0.088508315,-0.932274,-0.08118505,0.044209585,-0.4794437,-0.0401921,0.030472668,-0.62717396,-0.052878395,0.013337898,-0.7168391,-0.060526554,-0.005827679,-0.7967627,-0.070173204
HELP,0.0,0.0,0.0,-0.107722916,-0.08977327,-0.05473007,-0.15506518,-0.25670135,-0.07668827,-0.08350844,-0.40110815,-0.09522488,0.004520302,-0.459092,-0.11089894,-0.19938394,-0.48608,-0.012880217,-0.21798363,-0.6878407,-0.03695313,-0.22222282,-0.8072771,-0.067237586,-0.22450444,-0.90955067,-0.0935053,-0.12096367,-0.5212392,-0.012414543,-0.14450027,-0.7388036,-0.026068324,-0.15168206,-0.8704637,-0.05281181,-0.16011326,-0.98709863,-0.076920055,-0.042807978,-0.5138408,-0.021330236,-0.06617036,-0.7090767,-0.03456307,-0.07825808,-0.8283019,-0.056128096,-0.090277426,-0.9327329,-0.07604828,0.04314726,-0.47631523,-0.0381921,0.024666965,-0.62489665,-0.050204713,0.005739287,-0.7142396,-0.057192717,-0.012865641,-0.7933737,-0.0655004
HELP,0.0,0.0,0.0,-0.10716407,-0.09033679,-0.050312337,-0.15465271,-0.2563959,-0.069664605,-0.081773326,-0.39760983,-0.08632758,0.0051579354,-0.4551062,-0.10077966,-0.19751956,-0.48669198,-0.010817718,-0.21550053,-0.68650585,-0.035109438,-0.22036184,-0.8060056,-0.06543302,-0.22332957,-0.9078541,-0.09184025,-0.120110795,-0.52247703,-0.012401699,-0.1433469,-0.7399145,-0.026589822,-0.1510836,-0.8706674,-0.05327995,-0.16020508,-0.98708373,-0.07723134,-0.0424177,-0.5154226,-0.022996955,-0.06508947,-0.7110752,-0.03685613,-0.07812994,-0.82985294,-0.05819559,-0.091651656,-0.9347431,-0.07795458,0.043264303,-0.47609067,-0.04111613,0.025794525,-0.62423646,-0.055209048,0.0074043996,-0.7135039,-0.06313138,-0.011806185,-0.7928872,-0.071887836
HELP,0.0,0.0,0.0,-0.10848451,-0.086841635,-0.05398524,-0.15763187,-0.254329,-0.07401576,-0.08334302,-0.40059444,-0.090563744,0.0055659907,-0.46055377,-0.104381666,-0.1973701,-0.4923781,-0.01132733,-0.21636863,-0.69118553,-0.034610506,-0.2206354,-0.80906546,-0.064838335,-0.22266768,-0.91140807,-0.09189318,-0.12006636,-0.52817756,-0.011389871,-0.14458045,-0.74195254,-0.024769405,-0.15214044,-0.8706638,-0.051674977,-0.16094664,-0.98696315,-0.07647312,-0.042954825,-0.5198955,-0.02101376,-0.06560249,-0.7148429,-0.03518257,-0.07713697,-0.83285874,-0.057234116,-0.08926999,-0.93874186,-0.07789123,0.042702314,-0.47899508,-0.038542572,0.02514201,-0.62818587,-0.053468995,0.007537918,-0.7177616,-0.06262516,-0.010440089,-0.7992069,-0.072627045
HELP,0.0,0.0,0.0,-0.10786893,-0.0860894,-0.05500303,-0.15588707,-0.25274026,-0.07677108,-0.08117384,-0.3985699,-0.095027156,0.008677951,-0.45730704,-0.11071854,-0.19510946,-0.4868092,-0.014958612,-0.21255575,-0.6879924,-0.03939681,-0.21724275,-0.8076786,-0.06970555,-0.2204872,-0.9104231,-0.09632308,-0.118165545,-0.5221326,-0.014913149,-0.14161135,-0.7393545,-0.029310623,-0.1494855,-0.8709479,-0.056012634,-0.15882842,-0.9873062,-0.0801113,-0.040940106,-0.51379085,-0.024259066,-0.06390951,-0.70875084,-0.038681135,-0.077128746,-0.8279796,-0.06057581,-0.09104435,-0.9335705,-0.08076246,0.04416239,-0.4739104,-0.041536257,0.027348071,-0.62117493,-0.05588742,0.0092071,-0.71045244,-0.06428852,-0.009324843,-0.790396,-0.07345366
HELP,0.0,0.0,0.0,-0.10828752,-0.08597467,-0.055264544,-0.15610969,-0.25335297,-0.076957576,-0.08134861,-0.39963177,-0.095072,0.008833185,-0.45828795,-0.11062141,-0.19513611,-0.48579362,-0.015361519,-0.21248724,-0.6880194,-0.039642815,-0.21700314,-0.807845,-0.06960064,-0.22001982,-0.91044915,-0.09591066,-0.11787654,-0.52114093,-0.015078237,-0.14119697,-0.73891586,-0.029354937,-0.14907645,-0.8709016,-0.05591558,-0.15849505,-0.98735976,-0.079917796,-0.040505033,-0.5130684,-0.024210455,-0.063245155,-0.7082588,-0.038531948,-0.07643675,-0.82794374,-0.06085605,-0.090433456,-0.9336085,-0.08138198,0.04455201,-0.47370648,-0.041260947,0.028025035,-0.62092304,-0.05561722,0.0097193625,-0.7105165,-0.06448057,-0.009051123,-0.7905062,-0.07404732
