label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
PLEASE,0.0,0.0,0.0,-0.03276775,-0.25445873,0.03011163,-0.14323221,-0.44183943,0.04662418,-0.22343113,-0.57827014,0.06360066,-0.22984087,-0.67600554,0.07652199,-0.3764306,-0.37490103,-0.025391972,-0.5732167,-0.48833364,-0.03362187,-0.68486065,-0.54232377,-0.03233195,-0.76646245,-0.57821155,-0.03156318,-0.43583596,-0.21568096,-0.044628117,-0.6670496,-0.35788858,-0.05840737,-0.7924808,-0.42594695,-0.05853062,-0.8815637,-0.472065,-0.05804406,-0.46378222,-0.05396959,-0.057806402,-0.6918839,-0.1921045,-0.070916735,-0.822627,-0.26686075,-0.08788202,-0.91756845,-0.3218693,-0.10077123,-0.46697438,0.09992647,-0.0647971,-0.65156054,-0.0004805976,-0.08694382,-0.7599934,-0.06148812,-0.1018845,-0.84367234,-0.11841469,-0.109906554
PLEASE,0.0,0.0,0.0,-0.02981704,-0.25921893,0.03158424,-0.1377953,-0.44360584,0.05125123,-0.21823815,-0.57658744,0.07167118,-0.23070645,-0.6736593,0.08848402,-0.37196672,-0.3865597,-0.021304553,-0.5642204,-0.49537492,-0.029327847,-0.6752491,-0.54694647,-0.029223721,-0.7594021,-0.582161,-0.029906979,-0.43597835,-0.22948758,-0.039767634,-0.6614139,-0.3687245,-0.053334326,-0.7837326,-0.4374926,-0.054331098,-0.87309396,-0.48755196,-0.054552972,-0.46621335,-0.06725645,-0.0521562,-0.6910164,-0.20070462,-0.06556388,-0.8208133,-0.27340916,-0.083303794,-0.91756403,-0.3294346,-0.09651403,-0.468365,0.086788766,-0.058169134,-0.65086776,-0.0093273185,-0.080389075,-0.75925857,-0.069498934,-0.095731795,-0.8444486,-0.12739038,-0.10387072
PLEASE,0.0,0.0,0.0,-0.0332177,-0.25694722,0.04090036,-0.14407913,-0.44273326,0.068001896,-0.22659042,-0.57781756,0.094253466,-0.2363083,-0.6747502,0.11718908,-0.38217345,-0.38731655,0.0044058585,-0.56961805,-0.4953043,0.0070598964,-0.6770183,-0.5459356,0.012019968,-0.7572803,-0.5796862,0.01408731,-0.44551653,-0.23012418,-0.0154187,-0.66567117,-0.3702069,-0.02090215,-0.7858846,-0.4384744,-0.018843492,-0.873037,-0.4876541,-0.016536212,-0.4744911,-0.06674054,-0.029448245,-0.69564396,-0.1980261,-0.037070367,-0.82229,-0.27030855,-0.05254659,-0.9165722,-0.32633862,-0.063816905,-0.47647217,0.08952038,-0.036606394,-0.65851283,-0.00735437,-0.053710353,-0.7659244,-0.06650675,-0.06621796,-0.84989935,-0.12434197,-0.07223489
PLEASE,0.0,0.0,0.0,-0.030390287,-0.25920036,0.046627525,-0.13659377,-0.44270164,0.07691334,-0.21845533,-0.5770306,0.10578806,-0.23294374,-0.672497,0.13206281,-0.37843278,-0.3929287,0.013349233,-0.5656413,-0.5036923,0.019044919,-0.6734192,-0.55524313,0.026703311,-0.7530382,-0.5891455,0.030769333,-0.44312412,-0.2364925,-0.007008257,-0.66307205,-0.37848443,-0.012116959,-0.78101313,-0.44896704,-0.009196384,-0.86573887,-0.500496,-0.0052965423,-0.4728897,-0.07342494,-0.021126108,-0.6941196,-0.20210096,-0.028090889,-0.8198119,-0.2736139,-0.04243569,-0.9133917,-0.33013478,-0.051992193,-0.47462392,0.081959926,-0.02768126,-0.65569264,-0.011198754,-0.042545483,-0.76355124,-0.06943556,-0.053959444,-0.8479801,-0.12856495,-0.05873668
PLEASE,0.0,0.0,0.0,-0.02901553,-0.25835332,0.048575383,-0.13792479,-0.4382702,0.08020091,-0.22012861,-0.5716724,0.10985828,-0.22769643,-0.6749373,0.13661091,-0.3794019,-0.3940988,0.0165679,-0.56514454,-0.5014864,0.023250688,-0.6720649,-0.5497285,0.031997453,-0.75092334,-0.5823247,0.036459316,-0.44532683,-0.23664394,-0.0049850224,-0.6644463,-0.37712246,-0.010935144,-0.7823692,-0.4458602,-0.007320951,-0.8674577,-0.49751088,-0.002471759,-0.4749157,-0.072582275,-0.020276228,-0.6953738,-0.20087445,-0.029143244,-0.82133496,-0.27256402,-0.04306586,-0.91547656,-0.32975784,-0.05157244,-0.47489712,0.08456763,-0.02776432,-0.65676945,-0.009411775,-0.043999303,-0.7643828,-0.068622604,-0.05506343,-0.848397,-0.12849382,-0.0593034
PLEASE,0.0,0.0,0.0,-0.03120901,-0.25625807,0.046547674,-0.1396536,-0.4367761,0.078829765,-0.21891949,-0.5742467,0.109564774,-0.22000703,-0.6822062,0.13773587,-0.38336605,-0.38885182,0.022711936,-0.56409717,-0.49687433,0.03335444,-0.6669755,-0.54367113,0.04284327,-0.74417245,-0.5762395,0.047201183,-0.45133245,-0.23308416,0.003503635,-0.66678697,-0.37506586,0.002558122,-0.7833213,-0.4438338,0.006441048,-0.8680514,-0.4964743,0.010681974,-0.48158377,-0.069995314,-0.009875253,-0.6988456,-0.19617215,-0.013629492,-0.8225823,-0.26596364,-0.027935877,-0.9151328,-0.32214183,-0.03788288,-0.48149797,0.086644635,-0.016015168,-0.6620085,-0.00520226,-0.02927255,-0.76827383,-0.063161105,-0.040504202,-0.8512048,-0.12357149,-0.04541652
PLEASE,0.0,0.0,0.0,-0.029959181,-0.26012295,0.04425951,-0.13869348,-0.44243744,0.07405978,-0.22405596,-0.5769613,0.10265984,-0.23835087,-0.6752375,0.12929368,-0.38502532,-0.38988486,0.017728247,-0.5688659,-0.49648544,0.026484864,-0.67163974,-0.5426598,0.034813587,-0.74820685,-0.5738119,0.03855872,-0.4523345,-0.2321511,-0.00097156875,-0.6693979,-0.3725947,-0.003394071,-0.78446656,-0.44303146,-0.00071641634,-0.8683064,-0.4960281,0.0024350854,-0.48244697,-0.0680366,-0.01383906,-0.7026748,-0.19420078,-0.018597392,-0.8280596,-0.2646748,-0.033394337,-0.9222479,-0.32070532,-0.043999676,-0.4830747,0.08790999,-0.019464783,-0.66416854,-0.0033098743,-0.032314662,-0.77128404,-0.061074074,-0.04324129,-0.8549223,-0.12082051,-0.04817826
PLEASE,0.0,0.0,0.0,-0.030227182,-0.25847107,0.044150785,-0.13950661,-0.44320154,0.07384551,-0.22115202,-0.5819701,0.102187954,-0.22615686,-0.6802444,0.1282684,-0.38135666,-0.39220253,0.017644629,-0.5632932,-0.49924222,0.026104953,-0.6658794,-0.54413027,0.033780046,-0.74262685,-0.5735839,0.03680755,-0.4495835,-0.23705667,-0.0013353353,-0.66550004,-0.3778784,-0.0028843924,-0.78220654,-0.4469571,6.2711886e-05,-0.86733854,-0.49771863,0.0031733643,-0.48060262,-0.0739147,-0.014528252,-0.7004102,-0.19792323,-0.018334351,-0.82529014,-0.2661435,-0.0328238,-0.9188092,-0.31950477,-0.04353039,-0.48138845,0.082055345,-0.02071977,-0.66118807,-0.009055355,-0.033863038,-0.7678766,-0.06591334,-0.045120973,-0.8510604,-0.1241082,-0.050431553
PLEASE,0.0,0.0,0.0,-0.031213721,-0.2553173,0.03783282,-0.14368582,-0.4414812,0.06384274,-0.22400571,-0.5788648,0.08926333,-0.22779655,-0.6798189,0.111645415,-0.3778919,-0.38765374,0.00085143204,-0.560871,-0.49329033,0.0012348987,-0.6664663,-0.5391178,0.0056821904,-0.7458553,-0.5704455,0.006840452,-0.44460714,-0.23294055,-0.018262267,-0.6638662,-0.37109274,-0.027995085,-0.783268,-0.44038126,-0.027369192,-0.8706325,-0.49193397,-0.025793219,-0.47624263,-0.07152631,-0.03186139,-0.6976707,-0.20031424,-0.04402174,-0.82555187,-0.26943338,-0.06152868,-0.9220631,-0.32329378,-0.07350385,-0.4784482,0.082502395,-0.03871245,-0.66059554,-0.012759706,-0.060407892,-0.76902646,-0.07108941,-0.076164864,-0.8542809,-0.12841597,-0.08430214
PLEASE,0.0,0.0,0.0,-0.028985184,-0.25595933,0.04117455,-0.13904339,-0.4445735,0.06933929,-0.2208399,-0.5845362,0.09675564,-0.22643149,-0.6839936,0.12130751,-0.37304583,-0.39579305,0.006821893,-0.5606965,-0.5035421,0.012698271,-0.6657298,-0.5484374,0.021133173,-0.7435411,-0.5771371,0.025195595,-0.44109437,-0.24072325,-0.011882533,-0.66047466,-0.3812467,-0.017093416,-0.7801106,-0.44908717,-0.014156821,-0.8666147,-0.498978,-0.010576326,-0.47312504,-0.07778837,-0.024716714,-0.69484246,-0.20700096,-0.032087892,-0.82253724,-0.27680528,-0.048036292,-0.917452,-0.33229938,-0.059149552,-0.47691283,0.07909233,-0.03050671,-0.658655,-0.013801545,-0.04653378,-0.76684135,-0.0717018,-0.059704144,-0.8511505,-0.13067389,-0.06628107
PLEASE,0.0,0.0,0.0,-0.027948601,-0.25413495,0.04020306,-0.13786313,-0.43848315,0.066725224,-0.22117694,-0.5763415,0.09276724,-0.22466463,-0.6795857,0.116070546,-0.36957866,-0.3911454,0.003572034,-0.55390644,-0.49913082,0.008710702,-0.65852326,-0.5446301,0.017204983,-0.7359785,-0.57438725,0.021263905,-0.43806404,-0.23740733,-0.015133616,-0.656911,-0.37947905,-0.02267831,-0.7779439,-0.4486878,-0.019746723,-0.86599076,-0.5000601,-0.015652133,-0.47114184,-0.07695393,-0.027704151,-0.69070846,-0.20652428,-0.036017165,-0.8183981,-0.2761079,-0.0508639,-0.91342115,-0.33092427,-0.060870998,-0.47487566,0.077287406,-0.03335377,-0.655531,-0.016255949,-0.049210556,-0.7628468,-0.07381744,-0.061200265,-0.8459943,-0.13156891,-0.06672487
PLEASE,0.0,0.0,0.0,-0.024973987,-0.25392148,0.04112696,-0.13678293,-0.43603998,0.06903135,-0.22193979,-0.5676303,0.095708236,-0.23263961,-0.66524893,0.12014663,-0.3787141,-0.3949438,0.013888739,-0.5605069,-0.49988282,0.021028649,-0.6647265,-0.54564387,0.028603505,-0.7420108,-0.5765695,0.031556234,-0.44735238,-0.24264452,-0.0053179567,-0.66167754,-0.38157585,-0.009031054,-0.7779209,-0.4517157,-0.006384733,-0.8630315,-0.5051501,-0.0032461237,-0.47935873,-0.08189797,-0.019052546,-0.695369,-0.21028574,-0.024331266,-0.8193692,-0.2799192,-0.038131393,-0.9121351,-0.33525047,-0.04823454,-0.48143297,0.073575206,-0.026188226,-0.6581724,-0.019451069,-0.039244,-0.7636948,-0.07731328,-0.049546823,-0.845843,-0.13525055,-0.054280356
PLEASE,0.0,0.0,0.0,-0.029151665,-0.25631535,0.041489683,-0.13846432,-0.43742296,0.06933977,-0.22231315,-0.573918,0.095832914,-0.22819646,-0.6760371,0.11948163,-0.38218877,-0.39124033,0.012210862,-0.56354094,-0.49529052,0.017252257,-0.6665291,-0.5402103,0.022944458,-0.744367,-0.5715375,0.024218384,-0.45174763,-0.23763438,-0.007604022,-0.6640218,-0.37771362,-0.013075913,-0.7792648,-0.44847792,-0.012097236,-0.86426604,-0.503035,-0.010641112,-0.48381773,-0.07516984,-0.021930825,-0.6986408,-0.20336837,-0.030699382,-0.8233298,-0.2729984,-0.047504753,-0.9193578,-0.32901144,-0.059754916,-0.48484734,0.08145531,-0.029289855,-0.6631161,-0.011393123,-0.04748073,-0.76978517,-0.0690657,-0.061476544,-0.8551446,-0.12845725,-0.068778634
PLEASE,0.0,0.0,0.0,-0.023449631,-0.2590433,0.041174084,-0.13180201,-0.4429534,0.0695645,-0.2158065,-0.5798617,0.09683031,-0.22261311,-0.681109,0.121661566,-0.37442395,-0.40234056,0.012969793,-0.56147647,-0.5073156,0.018557513,-0.6686933,-0.55500704,0.025768178,-0.74767435,-0.58781326,0.029076621,-0.4440115,-0.2498031,-0.005419244,-0.6576307,-0.39001173,-0.010024327,-0.772878,-0.46138778,-0.0075276033,-0.8565536,-0.51605797,-0.0039112335,-0.47686368,-0.08789096,-0.018249936,-0.6912015,-0.21375056,-0.024246717,-0.81468856,-0.28210297,-0.038342096,-0.9080356,-0.3370287,-0.048075616,-0.47913936,0.06883449,-0.024405202,-0.6554536,-0.021747395,-0.037939038,-0.76152635,-0.07786845,-0.048729483,-0.8452014,-0.13545291,-0.053393006
PLEASE,0.0,0.0,0.0,-0.025416588,-0.24669938,0.037438985,-0.13148506,-0.4242069,0.06093433,-0.21389185,-0.5601931,0.08425418,-0.22367136,-0.66899854,0.10510429,-0.37301126,-0.3857334,-0.001219493,-0.55603784,-0.4922234,0.0010175693,-0.6611706,-0.5391879,0.007730744,-0.73955446,-0.57224786,0.010417679,-0.44221938,-0.23318641,-0.01995098,-0.65884703,-0.3755526,-0.029854836,-0.7772996,-0.44816834,-0.027615236,-0.8633562,-0.504595,-0.024310345,-0.47401443,-0.07281339,-0.032839242,-0.6909647,-0.20426266,-0.044197712,-0.816878,-0.2767213,-0.059399176,-0.91056895,-0.33504844,-0.069624454,-0.4744833,0.08187745,-0.03892966,-0.65383667,-0.0140131395,-0.057176948,-0.75988305,-0.07396446,-0.06982724,-0.84219915,-0.13442086,-0.07581673
PLEASE,0.0,0.0,0.0,-0.026627596,-0.2601627,0.045005824,-0.14001916,-0.4459958,0.078360796,-0.22344635,-0.5856451,0.10963061,-0.22744775,-0.6898853,0.13912618,-0.37489873,-0.39964145,0.030918693,-0.55173045,-0.4994263,0.044797156,-0.65289,-0.5397249,0.055492856,-0.7299757,-0.5664516,0.059876163,-0.44599706,-0.24663687,0.012127856,-0.6574504,-0.38778442,0.01281844,-0.7740475,-0.45638725,0.015715312,-0.86162,-0.5075538,0.019515336,-0.48044133,-0.08693411,-0.0015098008,-0.692238,-0.21039426,-0.0031508165,-0.8151109,-0.2783577,-0.0175087,-0.90921247,-0.33309683,-0.027704056,-0.48453775,0.067528896,-0.008515076,-0.6588435,-0.023242718,-0.018724073,-0.762669,-0.07967135,-0.029124912,-0.8440626,-0.13929826,-0.03394596
PLEASE,0.0,0.0,0.0,-0.023555774,-0.2577832,0.054271962,-0.12811387,-0.4330476,0.09027245,-0.21228302,-0.56642896,0.12340546,-0.22405784,-0.67094064,0.15474333,-0.37291196,-0.40108567,0.03459306,-0.5515694,-0.50332826,0.050356783,-0.6527699,-0.54245687,0.06392786,-0.7287561,-0.5686362,0.07062992,-0.4441979,-0.24686128,0.012715049,-0.65812653,-0.38738513,0.011462192,-0.77538264,-0.4547111,0.016543988,-0.8622866,-0.5064206,0.022928769,-0.47780398,-0.08507438,-0.0029430494,-0.6926175,-0.21439287,-0.0077023082,-0.81585735,-0.2836965,-0.020306801,-0.9100508,-0.33921194,-0.027534273,-0.47912058,0.071538106,-0.010403203,-0.65790355,-0.022798713,-0.0209255,-0.76206154,-0.08046431,-0.029148025,-0.84339803,-0.13933027,-0.0315059
PLEASE,0.0,0.0,0.0,-0.024407987,-0.2566497,0.051738027,-0.12692083,-0.43295372,0.085038625,-0.20774141,-0.5686987,0.11575083,-0.21852502,-0.6739832,0.14450783,-0.37156025,-0.40285796,0.026645722,-0.5525667,-0.50520927,0.03759631,-0.65348905,-0.54494756,0.0488015,-0.7287035,-0.57201034,0.054445624,-0.44227502,-0.24867983,0.0047309496,-0.6567396,-0.39003927,-0.00093296263,-0.773412,-0.45862344,0.002882806,-0.8594506,-0.5112187,0.008676247,-0.47611666,-0.08589505,-0.010959826,-0.6907843,-0.21443042,-0.019156473,-0.8152016,-0.28334242,-0.032039087,-0.9107238,-0.33863983,-0.039041482,-0.47812393,0.072508864,-0.018644076,-0.6574055,-0.022373844,-0.0323337,-0.76256967,-0.08055914,-0.041649453,-0.84524524,-0.13978909,-0.04441496
PLEASE,0.0,0.0,0.0,-0.02689173,-0.2535653,0.05061608,-0.12839015,-0.42553407,0.08210991,-0.21008267,-0.55880713,0.11073083,-0.22397886,-0.66102916,0.13715096,-0.37603396,-0.39182314,0.02407914,-0.55977297,-0.49279842,0.031808667,-0.66352195,-0.53357524,0.039812032,-0.7429255,-0.5622146,0.04337483,-0.44611296,-0.23860002,0.0016638322,-0.66117203,-0.37629062,-0.005031906,-0.7795005,-0.4444808,-0.0033690152,-0.86695063,-0.498394,0.00039707686,-0.47803682,-0.07585965,-0.014542619,-0.69429576,-0.20024385,-0.024688583,-0.82133865,-0.26865795,-0.03951441,-0.91903573,-0.32462856,-0.04787798,-0.47785148,0.081830874,-0.022739071,-0.65874976,-0.0104926545,-0.03781271,-0.7652683,-0.06723579,-0.04747603,-0.8499658,-0.12516695,-0.050499745
PLEASE,0.0,0.0,0.0,-0.03011083,-0.24991158,0.03806995,-0.14170109,-0.43255797,0.062935315,-0.22120473,-0.5744105,0.087711364,-0.2268605,-0.6783015,0.10989301,-0.3786542,-0.3828581,0.0012892301,-0.56140316,-0.48817268,0.0053727636,-0.6643481,-0.53076416,0.012612122,-0.7418736,-0.5602677,0.0152591895,-0.44407493,-0.22760199,-0.017025854,-0.6616747,-0.37090695,-0.025008276,-0.7800754,-0.44310737,-0.022842027,-0.86717314,-0.49800682,-0.020083567,-0.4734051,-0.06472385,-0.02965559,-0.69443774,-0.19667807,-0.040428806,-0.8220629,-0.26965475,-0.057902206,-0.9182562,-0.32747063,-0.069937326,-0.47363675,0.091500804,-0.035282146,-0.6562915,-0.0021200525,-0.054486807,-0.7642448,-0.060462397,-0.06966507,-0.84895414,-0.11848994,-0.07781342
PLEASE,0.0,0.0,0.0,-0.027403394,-0.2551679,0.040875386,-0.13828802,-0.43850598,0.07139592,-0.22300044,-0.57473624,0.101295605,-0.23514313,-0.67503685,0.12992842,-0.37932384,-0.38971418,0.021192033,-0.55704075,-0.49549896,0.031879652,-0.6576636,-0.53801274,0.040689413,-0.73402554,-0.56585246,0.043785207,-0.44588864,-0.23717593,0.0036563794,-0.656961,-0.3787794,0.0013246635,-0.77414143,-0.44974223,0.0026664652,-0.8642328,-0.50309217,0.004623953,-0.47514257,-0.07871637,-0.008782523,-0.68928164,-0.20320642,-0.014054693,-0.8117373,-0.27265713,-0.030252699,-0.9066372,-0.32884708,-0.04189616,-0.47531337,0.07284157,-0.014683161,-0.6506104,-0.015113283,-0.029309094,-0.7559249,-0.07199031,-0.042931933,-0.8399386,-0.13152646,-0.05002502
PLEASE,0.0,0.0,0.0,-0.02777926,-0.25188863,0.0450214,-0.13759927,-0.43108454,0.0763426,-0.22366285,-0.5644974,0.10597714,-0.2330514,-0.66265875,0.13330612,-0.3805002,-0.38591588,0.019201346,-0.5589668,-0.4885286,0.02814188,-0.6609552,-0.52907115,0.037043568,-0.73877835,-0.55571747,0.040198397,-0.44816542,-0.23248088,-0.0016055595,-0.6620155,-0.3719581,-0.0069669015,-0.78050417,-0.44114587,-0.004778133,-0.86954486,-0.49385393,-0.0015810612,-0.47788563,-0.071730494,-0.016891424,-0.69515,-0.19761127,-0.025479764,-0.82069737,-0.268701,-0.041113365,-0.91721904,-0.32749102,-0.05176023,-0.4768359,0.08388683,-0.025008347,-0.6555536,-0.0043648174,-0.041906882,-0.76225317,-0.062282875,-0.05517858,-0.8466,-0.12308499,-0.061838403
PLEASE,0.0,0.0,0.0,-0.03024967,-0.25366563,0.03124528,-0.13985465,-0.4343504,0.052515112,-0.22443585,-0.5683055,0.07540275,-0.23147729,-0.6692248,0.09597871,-0.3679,-0.37885088,-0.0146692805,-0.5511261,-0.48548776,-0.018586747,-0.6599165,-0.53420603,-0.016112234,-0.74240357,-0.56780434,-0.01579414,-0.43659988,-0.22662427,-0.02995496,-0.6535077,-0.3731068,-0.041184794,-0.7737174,-0.44887778,-0.03947211,-0.8625943,-0.5058962,-0.037028167,-0.4703936,-0.069141634,-0.03939983,-0.6877965,-0.19993383,-0.05082927,-0.8137903,-0.271375,-0.06687303,-0.907883,-0.32838818,-0.07843818,-0.4747752,0.078804076,-0.04266722,-0.65114146,-0.012676788,-0.0627663,-0.757305,-0.071320936,-0.07768952,-0.84069717,-0.13048579,-0.08550757
PLEASE,0.0,0.0,0.0,-0.02921915,-0.25078362,0.034172982,-0.13439381,-0.4279858,0.05534538,-0.21741222,-0.5608779,0.07758788,-0.22762865,-0.6645023,0.09734063,-0.36949515,-0.38208073,-0.010826435,-0.5507611,-0.48577875,-0.012727047,-0.6571015,-0.53033304,-0.009481329,-0.73895985,-0.55992466,-0.009151219,-0.43898,-0.23025222,-0.027911225,-0.6563211,-0.37442443,-0.038772985,-0.7761603,-0.44721195,-0.037468266,-0.86515313,-0.5015078,-0.0353525,-0.47230586,-0.071637936,-0.038794477,-0.69039553,-0.20142117,-0.049206227,-0.81640583,-0.27173823,-0.0641487,-0.91035235,-0.32817656,-0.075032525,-0.47499317,0.07934894,-0.043277867,-0.6537514,-0.01205719,-0.06134048,-0.75864273,-0.07011269,-0.07407641,-0.840823,-0.12970045,-0.08042058
PLEASE,0.0,0.0,0.0,-0.02855885,-0.2489276,0.031101702,-0.13679875,-0.43167022,0.05170093,-0.21630654,-0.56801087,0.072489284,-0.21949606,-0.6705487,0.09000164,-0.37045145,-0.3899901,-0.011969831,-0.55405164,-0.49584523,-0.018658118,-0.66355735,-0.5453739,-0.019368758,-0.7465849,-0.57968456,-0.02158313,-0.43746707,-0.23974904,-0.030138437,-0.6514902,-0.37994984,-0.043300197,-0.77185196,-0.45259526,-0.045100164,-0.8617926,-0.5072608,-0.04565013,-0.4684339,-0.08043227,-0.043137766,-0.685176,-0.20866255,-0.058500387,-0.812306,-0.2792836,-0.077818096,-0.9083789,-0.33628845,-0.091481745,-0.46977422,0.07304826,-0.050004184,-0.6449979,-0.017435376,-0.07457748,-0.7517998,-0.07680846,-0.091933995,-0.83642304,-0.13692391,-0.10141143
PLEASE,0.0,0.0,0.0,-0.03038873,-0.25387588,0.036355816,-0.13665348,-0.43280578,0.05904235,-0.2146032,-0.56670725,0.080504,-0.22241089,-0.67122763,0.09943616,-0.37045163,-0.39270523,0.0022600344,-0.55371,-0.49566716,0.0008818526,-0.6606405,-0.5409618,0.003222256,-0.7419021,-0.5732829,0.0025946882,-0.43737993,-0.24011286,-0.01798634,-0.6530801,-0.37801033,-0.03057741,-0.77405614,-0.44682518,-0.033735115,-0.8660636,-0.49993384,-0.0348312,-0.46995687,-0.08114666,-0.03285828,-0.68326616,-0.21248399,-0.04534889,-0.80964994,-0.28294712,-0.06300925,-0.907271,-0.33935133,-0.07555419,-0.47308654,0.07128184,-0.041428473,-0.64644897,-0.025377637,-0.061028767,-0.7509817,-0.08609034,-0.075104065,-0.8354686,-0.14675409,-0.08239433
PLEASE,0.0,0.0,0.0,-0.030766368,-0.24884214,0.04038887,-0.13778794,-0.42393908,0.067235924,-0.21899404,-0.55382293,0.093337744,-0.22893988,-0.6563693,0.117045134,-0.37553588,-0.38319677,0.005241756,-0.5598286,-0.4841747,0.00640276,-0.6688326,-0.52637947,0.011340506,-0.7506755,-0.5564088,0.012812638,-0.4421684,-0.22816108,-0.014844365,-0.66013354,-0.3651671,-0.025272254,-0.7826898,-0.43195876,-0.024697796,-0.8746375,-0.48477748,-0.022657692,-0.47307,-0.06776548,-0.029288283,-0.6901941,-0.19996585,-0.040987987,-0.8151501,-0.2697673,-0.05570242,-0.90961933,-0.32659647,-0.06550787,-0.4731771,0.086378254,-0.036908362,-0.64922905,-0.011670808,-0.056437675,-0.7530582,-0.073902406,-0.06940441,-0.83482903,-0.13676974,-0.07533971
PLEASE,0.0,0.0,0.0,-0.027967228,-0.25113434,0.03340679,-0.13535018,-0.4338947,0.058036257,-0.21330237,-0.5742393,0.08379513,-0.22042385,-0.6751369,0.10783604,-0.37443942,-0.3836559,0.001386164,-0.55749243,-0.49288306,0.004252474,-0.6631626,-0.54156035,0.009562691,-0.74298406,-0.57618004,0.011810723,-0.43861392,-0.22996274,-0.013676549,-0.65598965,-0.37549785,-0.020942308,-0.7782349,-0.44298148,-0.020597287,-0.87076974,-0.49169108,-0.018982245,-0.46837175,-0.07146427,-0.023221597,-0.68174404,-0.2066432,-0.030219313,-0.80505615,-0.27785745,-0.04527397,-0.89800096,-0.33241,-0.056015722,-0.47033703,0.07949991,-0.026804674,-0.64034253,-0.020488529,-0.041453253,-0.7419077,-0.08354579,-0.05313388,-0.8222913,-0.14681177,-0.058657035
PLEASE,0.0,0.0,0.0,-0.030355612,-0.24911144,0.031597175,-0.14359257,-0.4355667,0.05627631,-0.2221784,-0.5758954,0.08133869,-0.22392362,-0.6765974,0.10394519,-0.3768539,-0.3814156,-0.0012214785,-0.56313646,-0.4869571,-0.0016593608,-0.67139286,-0.5352237,0.0022111663,-0.7523132,-0.5704648,0.0035790901,-0.43943247,-0.2277251,-0.018338844,-0.65935254,-0.3675719,-0.027818708,-0.7838843,-0.43317515,-0.028177906,-0.87641203,-0.48156205,-0.027039826,-0.4685268,-0.06898814,-0.030711498,-0.6832507,-0.20021759,-0.04105227,-0.8087656,-0.27096906,-0.057824437,-0.9030656,-0.32605076,-0.0695283,-0.4702453,0.083580695,-0.03746406,-0.6428498,-0.015116483,-0.056659907,-0.7471544,-0.07687674,-0.07107984,-0.8293077,-0.1371605,-0.07848153
PLEASE,0.0,0.0,0.0,-0.030124983,-0.25072834,0.03762579,-0.14051022,-0.4332146,0.065477535,-0.21938333,-0.5689758,0.09212916,-0.22904801,-0.66744447,0.11574476,-0.38484824,-0.37929288,0.011278796,-0.56599087,-0.47558326,0.014683349,-0.6682778,-0.51813203,0.018875279,-0.7461561,-0.5495489,0.019772647,-0.4468313,-0.22594775,-0.008288302,-0.66616565,-0.35664886,-0.015125244,-0.7907052,-0.41936427,-0.016577309,-0.8843146,-0.46689147,-0.016928822,-0.47289044,-0.06753202,-0.023017894,-0.688889,-0.19440877,-0.033081032,-0.8140504,-0.26330197,-0.051545534,-0.9094814,-0.3178422,-0.06455441,-0.47038296,0.08528121,-0.031393986,-0.64370936,-0.009550195,-0.050708026,-0.74670386,-0.06924962,-0.0652793,-0.8286033,-0.1283876,-0.0729352
