label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
HELLO,0.0,0.0,0.0,-0.1472778,-0.07051958,-0.0497274,-0.27656636,-0.22090338,-0.0671903,-0.37767226,-0.32888353,-0.08364401,-0.46906453,-0.39096037,-0.09742641,-0.18064344,-0.51867056,0.007889864,-0.22633588,-0.69794184,-0.0073267566,-0.24608539,-0.80330294,-0.027421644,-0.25531188,-0.8974479,-0.045875456,-0.08191892,-0.5548745,0.0008616468,-0.10307173,-0.7622776,-0.0040793587,-0.11125798,-0.88992673,-0.01916652,-0.116413,-0.99320084,-0.03354129,0.013482776,-0.5415286,-0.018582223,0.027501786,-0.7295555,-0.039824534,0.03580035,-0.8490048,-0.059418768,0.037267163,-0.95268375,-0.074724875,0.102729864,-0.4925343,-0.044639345,0.15338857,-0.62908113,-0.07020274,0.18442431,-0.72158986,-0.08307036,0.20843264,-0.8118418,-0.09223171
HELLO,0.0,0.0,0.0,-0.1473993,-0.07045703,-0.048351377,-0.27668566,-0.2230899,-0.06459539,-0.37769824,-0.3307489,-0.080191575,-0.4680112,-0.39371806,-0.092948645,-0.17803802,-0.52183914,0.010508892,-0.22320825,-0.7018678,-0.0033947323,-0.24403547,-0.80700046,-0.022154719,-0.25487262,-0.89945763,-0.03938703,-0.08042647,-0.55659133,0.0032102226,-0.10149816,-0.7645317,0.00047653835,-0.11008957,-0.89217997,-0.012170502,-0.11545615,-0.9933126,-0.02445877,0.014231104,-0.5425947,-0.01662752,0.027976215,-0.73147714,-0.035864424,0.03642759,-0.8502405,-0.053432655,0.038452134,-0.95231444,-0.067220025,0.1027385,-0.4933958,-0.043190334,0.15397638,-0.6277143,-0.06784851,0.18478483,-0.719466,-0.08003123,0.20942716,-0.809015,-0.08833814
HELLO,0.0,0.0,0.0,-0.14810988,-0.069762595,-0.04952701,-0.27733764,-0.21944308,-0.06651813,-0.3782519,-0.32681608,-0.08283851,-0.46813497,-0.3892481,-0.09635081,-0.17784384,-0.5200411,0.011176423,-0.22385482,-0.69887847,-0.0027379806,-0.24464242,-0.8036074,-0.022167804,-0.25512725,-0.89650846,-0.03999664,-0.0793252,-0.55488205,0.0040096776,-0.1002474,-0.76340693,0.001490393,-0.10886091,-0.89146274,-0.011831161,-0.114037566,-0.9934764,-0.02494323,0.015874634,-0.54012746,-0.01594728,0.029938716,-0.7283192,-0.034870766,0.03786805,-0.8470564,-0.05275611,0.039225284,-0.94965583,-0.06699681,0.10510535,-0.4901887,-0.04282899,0.15552649,-0.6257234,-0.06654829,0.18547975,-0.7178702,-0.07826582,0.20914358,-0.8078083,-0.08667905
HELLO,0.0,0.0,0.0,-0.14807217,-0.07044041,-0.052303076,-0.27727017,-0.21885198,-0.07098902,-0.37854007,-0.32581273,-0.088298574,-0.46753266,-0.38972256,-0.10267985,-0.17827536,-0.5173799,0.0055788714,-0.22406584,-0.6972656,-0.010984992,-0.24423395,-0.8037189,-0.031684704,-0.25324333,-0.8978763,-0.05005436,-0.079616524,-0.55311036,-8.4879444e-05,-0.100601375,-0.76171196,-0.005099362,-0.108891524,-0.8902826,-0.019098457,-0.11339958,-0.99354947,-0.032407872,0.015953742,-0.5393866,-0.018568464,0.029630857,-0.728059,-0.03928528,0.037905082,-0.84723735,-0.057402298,0.040138412,-0.9498182,-0.07144961,0.10563226,-0.4901026,-0.04411725,0.15550911,-0.6256929,-0.06914981,0.18571019,-0.71764016,-0.081249826,0.20979439,-0.8071546,-0.08961293
HELLO,0.0,0.0,0.0,-0.14698881,-0.07020604,-0.051360603,-0.2755322,-0.21959127,-0.069910474,-0.37670112,-0.32736677,-0.0873834,-0.46658066,-0.39046916,-0.10208325,-0.17761703,-0.5178792,0.0062830886,-0.2248359,-0.6960456,-0.009740427,-0.2456048,-0.8015501,-0.029777935,-0.25505346,-0.89452,-0.047647122,-0.0797342,-0.5538099,0.00017921103,-0.100453325,-0.76225376,-0.00442316,-0.108811565,-0.8903117,-0.017746352,-0.11376198,-0.99350804,-0.030396203,0.01496677,-0.5405056,-0.018643191,0.029238706,-0.7298273,-0.03941773,0.037849862,-0.8481777,-0.05725506,0.039938226,-0.94987583,-0.07094868,0.103454076,-0.4914608,-0.044390656,0.15455131,-0.62673706,-0.07001967,0.185754,-0.7182635,-0.082294494,0.21051185,-0.80714995,-0.09055526
HELLO,0.0,0.0,0.0,-0.14635465,-0.07121803,-0.05005752,-0.2755802,-0.22093351,-0.067600854,-0.3772926,-0.32737252,-0.08422198,-0.46715546,-0.388876,-0.09810127,-0.17732285,-0.5186896,0.008120991,-0.22485444,-0.6976419,-0.007327949,-0.24550794,-0.8028313,-0.02717979,-0.25488403,-0.89641875,-0.044994295,-0.07943021,-0.55416495,0.0016888537,-0.10083167,-0.7622603,-0.002330048,-0.10905529,-0.89058304,-0.015563617,-0.11401446,-0.9934791,-0.02825407,0.015419204,-0.5407005,-0.017432224,0.029937992,-0.7291271,-0.0371717,0.038274664,-0.848693,-0.054838948,0.040098365,-0.9514912,-0.068618566,0.10382962,-0.49181673,-0.043436293,0.15393084,-0.6268465,-0.06752529,0.18396086,-0.71865594,-0.07918068,0.20748235,-0.80814815,-0.08730042
HELLO,0.0,0.0,0.0,-0.14820242,-0.07035045,-0.048609167,-0.27727616,-0.2205368,-0.06436021,-0.37787935,-0.32700709,-0.07945565,-0.46657386,-0.3881501,-0.09183946,-0.17810027,-0.51867175,0.0125179505,-0.2247335,-0.69642407,-0.00061547355,-0.2446035,-0.80135894,-0.019038143,-0.25343186,-0.8950527,-0.036055695,-0.07948054,-0.55461586,0.005468438,-0.09979726,-0.76278883,0.003837849,-0.10774533,-0.8910142,-0.008057289,-0.11273991,-0.99362445,-0.020005278,0.015307968,-0.5409851,-0.014419953,0.03183167,-0.7308012,-0.03288073,0.04070295,-0.8504275,-0.04980852,0.042563442,-0.9535969,-0.06323601,0.103304744,-0.49197263,-0.041161273,0.15442729,-0.62709254,-0.06482234,0.18473554,-0.7184974,-0.07611572,0.2082462,-0.8080121,-0.08406594
HELLO,0.0,0.0,0.0,-0.1466173,-0.06974439,-0.049483687,-0.27678925,-0.22019638,-0.06613863,-0.3787814,-0.3277699,-0.08202965,-0.46789402,-0.39077735,-0.09527155,-0.17660229,-0.5199545,0.009648062,-0.22436936,-0.69868124,-0.006003876,-0.24476686,-0.8045622,-0.026585441,-0.25416332,-0.89806366,-0.04516765,-0.078163646,-0.5550505,0.0027041622,-0.099363275,-0.7637564,-0.0019125575,-0.10765186,-0.8910428,-0.016521117,-0.112617195,-0.9936384,-0.030378299,0.017197432,-0.5414212,-0.016889686,0.031054046,-0.73115236,-0.037376907,0.039636906,-0.8497755,-0.055931464,0.04164771,-0.9525481,-0.07041492,0.106822744,-0.4921871,-0.04329015,0.15636176,-0.6267018,-0.06808123,0.18575421,-0.7185378,-0.08034395,0.20842439,-0.8082548,-0.0890578
HELLO,0.0,0.0,0.0,-0.14789481,-0.069360845,-0.04807698,-0.27886993,-0.22141108,-0.06424975,-0.38052452,-0.32946765,-0.08007333,-0.4688915,-0.39214382,-0.09310875,-0.17745169,-0.5193473,0.011095642,-0.22579446,-0.69727415,-0.003911446,-0.24717933,-0.8025301,-0.02371564,-0.25720978,-0.8950818,-0.04146643,-0.08038681,-0.554656,0.003629833,-0.102535516,-0.76286924,0.0004895557,-0.11117979,-0.8912019,-0.011671828,-0.11631424,-0.99321246,-0.023446305,0.014260891,-0.5416047,-0.016574107,0.02767212,-0.73247,-0.035667237,0.036320582,-0.8509776,-0.05198705,0.038612794,-0.95212317,-0.06472475,0.102927834,-0.4925435,-0.043688618,0.15335183,-0.62715644,-0.06787717,0.18309282,-0.7190373,-0.079189,0.20638147,-0.8081857,-0.0868495
HELLO,0.0,0.0,0.0,-0.14730304,-0.06806744,-0.049266435,-0.2785529,-0.21909201,-0.066096604,-0.3798455,-0.3267943,-0.08214067,-0.46912658,-0.38786137,-0.09546728,-0.1783676,-0.517371,0.007955025,-0.22575592,-0.6962417,-0.0077029155,-0.24661689,-0.8016494,-0.027671413,-0.25662833,-0.8945275,-0.04545646,-0.08045538,-0.5524834,0.0010770019,-0.10197596,-0.76265484,-0.002758736,-0.11030949,-0.89139944,-0.015313344,-0.11509573,-0.99335444,-0.02748258,0.014518287,-0.5387897,-0.018410832,0.028694285,-0.7305908,-0.03820665,0.036996543,-0.84957117,-0.055092257,0.039085984,-0.95110905,-0.06825498,0.103628844,-0.48967826,-0.044755448,0.15418057,-0.6250672,-0.06925603,0.18394117,-0.717319,-0.08072001,0.20737053,-0.80707395,-0.08859674
HELLO,0.0,0.0,0.0,-0.1475416,-0.0680177,-0.049526554,-0.2774601,-0.21949412,-0.06658079,-0.37795445,-0.32774863,-0.082788825,-0.46710542,-0.39005664,-0.09628233,-0.17612047,-0.5171968,0.0069458657,-0.22356518,-0.6958414,-0.008741122,-0.24470958,-0.80154824,-0.028462617,-0.2550984,-0.8936867,-0.046120334,-0.07834456,-0.5529678,-0.00012659143,-0.09957742,-0.7639452,-0.0040720315,-0.10805243,-0.8922857,-0.016475525,-0.11292286,-0.99360377,-0.02840107,0.016370134,-0.5395039,-0.01972696,0.03001186,-0.7324917,-0.03969891,0.03894015,-0.85063744,-0.056250796,0.0416118,-0.9514795,-0.06912486,0.10507023,-0.48997578,-0.046190705,0.15497802,-0.6250125,-0.07133279,0.18458474,-0.7172768,-0.08296092,0.207924,-0.8066702,-0.09075903
HELLO,0.0,0.0,0.0,-0.14822449,-0.06930318,-0.05154556,-0.27801326,-0.21989158,-0.07011597,-0.37970114,-0.32884288,-0.08757213,-0.47033086,-0.39469108,-0.10219715,-0.17864989,-0.5205742,0.007768991,-0.22663113,-0.6981197,-0.00803821,-0.247509,-0.80319864,-0.028887495,-0.2574625,-0.89584637,-0.04768622,-0.08076366,-0.5559363,0.0013978038,-0.10282651,-0.7635913,-0.0027148568,-0.111532144,-0.890966,-0.016770527,-0.116985336,-0.9931336,-0.03030296,0.014212905,-0.5420928,-0.017814469,0.026848251,-0.7310704,-0.037678726,0.035456337,-0.84879655,-0.055266585,0.037549686,-0.95045346,-0.0692639,0.1030235,-0.49226087,-0.04413703,0.15139349,-0.62689036,-0.06875206,0.18027106,-0.7180901,-0.08051989,0.20276885,-0.80714417,-0.0888279
HELLO,0.0,0.0,0.0,-0.14911379,-0.06936513,-0.051195398,-0.27910358,-0.21908851,-0.06809272,-0.3802199,-0.32607782,-0.083932005,-0.4691747,-0.38914973,-0.096807525,-0.17822908,-0.5193181,0.010045201,-0.22613199,-0.697717,-0.0050153052,-0.24678685,-0.8030885,-0.024932865,-0.2560955,-0.8963631,-0.0425773,-0.07908174,-0.5546303,0.004505713,-0.100899816,-0.76332456,0.0021006374,-0.10962972,-0.8915302,-0.010028535,-0.11458504,-0.99341345,-0.021985548,0.016420588,-0.5403144,-0.014151318,0.030029442,-0.7291713,-0.032390688,0.03771882,-0.84694266,-0.048287746,0.039149992,-0.94818795,-0.060805567,0.105838165,-0.49112725,-0.040053293,0.15535457,-0.62579,-0.06272045,0.18409021,-0.716341,-0.07303941,0.20658815,-0.8051651,-0.08013277
HELLO,0.0,0.0,0.0,-0.14816374,-0.06864739,-0.051761035,-0.2778303,-0.219736,-0.069970265,-0.38058758,-0.3289305,-0.08697251,-0.47078922,-0.39373356,-0.10102052,-0.177409,-0.519678,0.0069617657,-0.22580746,-0.6980632,-0.010062676,-0.24622394,-0.8031238,-0.03150418,-0.25545487,-0.89623153,-0.050382223,-0.07857422,-0.5551154,0.0010468503,-0.10081827,-0.76257205,-0.004006632,-0.10957602,-0.8901207,-0.018361514,-0.11464475,-0.99340653,-0.031906754,0.017165903,-0.5407697,-0.017686611,0.030129759,-0.73013675,-0.037942983,0.038265597,-0.84795403,-0.054989863,0.04022736,-0.9503802,-0.068339884,0.10694857,-0.49054983,-0.04352552,0.15508696,-0.6255569,-0.06778113,0.18335481,-0.7170486,-0.078783065,0.2056199,-0.80690056,-0.08637646
HELLO,0.0,0.0,0.0,-0.14789608,-0.06942994,-0.050824374,-0.27694282,-0.22030422,-0.06885044,-0.3787728,-0.32892507,-0.08587584,-0.46794707,-0.3934739,-0.100038655,-0.17628619,-0.5183089,0.0066418014,-0.22499804,-0.6967322,-0.010462504,-0.24610908,-0.8019049,-0.031521615,-0.2560407,-0.8950093,-0.05005358,-0.07779571,-0.55382884,2.7528464e-05,-0.10000582,-0.7619929,-0.005090211,-0.1090567,-0.8900101,-0.018864254,-0.1147294,-0.9933968,-0.0318094,0.01758224,-0.5394545,-0.019305136,0.03043305,-0.73002476,-0.03987377,0.03894898,-0.84857965,-0.056725383,0.0411463,-0.9515787,-0.06979513,0.10662897,-0.48888922,-0.04563256,0.15529995,-0.6239246,-0.07063501,0.18375592,-0.71649504,-0.08192165,0.20620783,-0.8075711,-0.08953018
HELLO,0.0,0.0,0.0,-0.14610092,-0.07191081,-0.049762487,-0.27398014,-0.22202253,-0.0681088,-0.37583008,-0.32927004,-0.08587037,-0.4656381,-0.39308983,-0.10078189,-0.17493343,-0.5213772,0.009358894,-0.2227413,-0.69799846,-0.0068184314,-0.24408309,-0.8022226,-0.027864097,-0.25424412,-0.89467955,-0.046606775,-0.07712157,-0.5562114,0.001968677,-0.099471994,-0.7630581,-0.0020306986,-0.108367614,-0.890831,-0.015625978,-0.114005975,-0.9934801,-0.028626356,0.018318158,-0.54138726,-0.018209385,0.031588264,-0.7303745,-0.03785994,0.04024272,-0.84880996,-0.054583855,0.042234425,-0.95104736,-0.06772416,0.107154414,-0.48991767,-0.045389917,0.15582292,-0.62494594,-0.06935732,0.1845775,-0.7171391,-0.080131866,0.20701757,-0.8070827,-0.08756675
HELLO,0.0,0.0,0.0,-0.14649662,-0.07275752,-0.051550437,-0.27583334,-0.2228573,-0.07045292,-0.37853795,-0.330184,-0.08826309,-0.4679176,-0.3951556,-0.103090234,-0.17570524,-0.5210343,0.007043025,-0.22367252,-0.6985294,-0.010354978,-0.24389349,-0.80310845,-0.032014616,-0.25321957,-0.89655185,-0.051000033,-0.077790946,-0.5566025,0.00080680486,-0.09944835,-0.76292425,-0.0045934375,-0.10777021,-0.89048713,-0.018803928,-0.11312346,-0.99358094,-0.032154445,0.017354393,-0.5422628,-0.018339986,0.032177825,-0.7304984,-0.03874565,0.040451672,-0.85014963,-0.05574969,0.042225625,-0.95396036,-0.06906565,0.10620978,-0.49132147,-0.04458828,0.15598989,-0.62557805,-0.0684685,0.18460053,-0.71765804,-0.079137444,0.20658767,-0.80807114,-0.08658759
HELLO,0.0,0.0,0.0,-0.14621398,-0.07408484,-0.05049572,-0.27462104,-0.22333016,-0.06948664,-0.37683985,-0.32932362,-0.087688535,-0.46627578,-0.3943394,-0.103085764,-0.17518556,-0.51885325,0.007181469,-0.2235315,-0.6958483,-0.010348799,-0.24432537,-0.8005536,-0.032120574,-0.25371578,-0.89396834,-0.051257886,-0.077630594,-0.5545808,0.00013756094,-0.09981105,-0.76143414,-0.00579421,-0.108269475,-0.88966787,-0.020656489,-0.11316183,-0.9935765,-0.034545567,0.017336123,-0.5406018,-0.01964893,0.03168749,-0.7294401,-0.04043789,0.040336445,-0.848519,-0.058247983,0.04249745,-0.9522266,-0.072253026,0.106229275,-0.48991314,-0.046374787,0.15616699,-0.62409425,-0.07044863,0.1849651,-0.71635705,-0.081547044,0.2070807,-0.8070241,-0.089499354
HELLO,0.0,0.0,0.0,-0.14646475,-0.07147333,-0.051631667,-0.27612895,-0.2224825,-0.06964661,-0.3802672,-0.33005878,-0.08621335,-0.4710761,-0.39203328,-0.09999926,-0.18188013,-0.51804787,0.007456187,-0.23079462,-0.6949207,-0.009182951,-0.24982274,-0.7993926,-0.030589946,-0.2574968,-0.89404696,-0.049708195,-0.08298394,-0.55610275,0.0015175507,-0.10441322,-0.7615604,-0.0034743033,-0.111847386,-0.88889647,-0.018546268,-0.116161644,-0.9932303,-0.033066116,0.012431645,-0.5434993,-0.017212836,0.028852656,-0.7309459,-0.037483227,0.03643274,-0.8505157,-0.05620965,0.037175186,-0.9554,-0.07119766,0.10113033,-0.49471685,-0.042850897,0.15065911,-0.628495,-0.066503994,0.17991509,-0.7202946,-0.077849835,0.20237315,-0.8108188,-0.08628888
HELLO,0.0,0.0,0.0,-0.14988008,-0.07349593,-0.048854116,-0.27853024,-0.22300345,-0.06532867,-0.37964833,-0.32875583,-0.0812281,-0.46797106,-0.39200214,-0.09420914,-0.17944956,-0.51889175,0.011491629,-0.2270182,-0.69682944,-0.0042516803,-0.2482424,-0.80174077,-0.024739003,-0.25836444,-0.8951501,-0.04288164,-0.08146055,-0.5556069,0.0044646924,-0.102484755,-0.76329017,0.00033224025,-0.11124385,-0.8908103,-0.0130521925,-0.11652902,-0.9931873,-0.025640525,0.012942963,-0.5426039,-0.015356413,0.026592406,-0.73386574,-0.035366595,0.034403805,-0.85132194,-0.0519907,0.035772644,-0.9517653,-0.06466229,0.10141122,-0.49385038,-0.042042352,0.15183434,-0.6289988,-0.06658575,0.18053997,-0.72122127,-0.077660225,0.203118,-0.8112778,-0.08491086
HELLO,0.0,0.0,0.0,-0.14971773,-0.07329754,-0.04900714,-0.27753294,-0.22531806,-0.06498697,-0.37894946,-0.33163264,-0.080387115,-0.46759543,-0.3946947,-0.09287305,-0.18025558,-0.51974916,0.013117628,-0.2277366,-0.69762266,-0.0023378553,-0.24855997,-0.8020912,-0.022849767,-0.25830433,-0.89539367,-0.0410366,-0.082074024,-0.557046,0.00628189,-0.10370451,-0.76317185,0.0023357891,-0.11270649,-0.89034414,-0.0114552565,-0.118514545,-0.9929523,-0.024274115,0.012580201,-0.54456645,-0.013420958,0.026117397,-0.7332005,-0.03314559,0.033846386,-0.85043967,-0.049962424,0.03495119,-0.95096594,-0.062708,0.10060178,-0.49589688,-0.040031284,0.15008676,-0.6304261,-0.06416631,0.17862622,-0.7218719,-0.074948475,0.2008948,-0.810865,-0.081975
HELLO,0.0,0.0,0.0,-0.14963211,-0.07484678,-0.04865951,-0.27854386,-0.22611414,-0.064123206,-0.38020524,-0.33103287,-0.078879625,-0.4687968,-0.39361268,-0.090735115,-0.18054336,-0.5202664,0.013307735,-0.2283622,-0.6985569,-0.0017169149,-0.24925138,-0.802655,-0.021960462,-0.25922176,-0.8962388,-0.040004354,-0.08240117,-0.5573081,0.0065965704,-0.10416276,-0.7635686,0.0027659799,-0.11321803,-0.89061624,-0.011384429,-0.11895871,-0.9928992,-0.024639033,0.012229921,-0.54404,-0.012899801,0.026743228,-0.73231196,-0.032590922,0.033643827,-0.8504005,-0.05021048,0.034081623,-0.95174456,-0.06362521,0.100569725,-0.49496183,-0.039159022,0.15015818,-0.63019913,-0.06281635,0.17836568,-0.7218572,-0.07370197,0.20033753,-0.81126803,-0.08101824
HELLO,0.0,0.0,0.0,-0.15001903,-0.07437627,-0.04834695,-0.2795101,-0.2251338,-0.06384378,-0.38155687,-0.32997873,-0.07866612,-0.4704721,-0.39168167,-0.09071053,-0.17907178,-0.5195242,0.012017953,-0.22717196,-0.6980089,-0.0028833328,-0.24819356,-0.80269414,-0.022824159,-0.25784492,-0.8966506,-0.04080866,-0.080824,-0.5558825,0.0050792764,-0.10257722,-0.7628452,0.0013455439,-0.11144231,-0.8901928,-0.012326872,-0.116802424,-0.9931551,-0.025416099,0.014052139,-0.5422256,-0.014558149,0.027796185,-0.7317845,-0.03449425,0.03555054,-0.8496395,-0.052064274,0.036929872,-0.95153445,-0.06562137,0.10256704,-0.49255928,-0.04091511,0.15240999,-0.6281734,-0.065260164,0.18126784,-0.7200799,-0.07672739,0.20384392,-0.81046426,-0.08462211
HELLO,0.0,0.0,0.0,-0.14928581,-0.0719761,-0.049311507,-0.27843466,-0.22262418,-0.065748274,-0.38018763,-0.32822317,-0.081472635,-0.46801025,-0.39056453,-0.09429,-0.17790808,-0.5196308,0.010603067,-0.22619939,-0.69825083,-0.004933273,-0.24722792,-0.8029913,-0.024971114,-0.25655997,-0.896323,-0.04276952,-0.07926896,-0.5557161,0.0037962429,-0.10109222,-0.76309705,0.0001521735,-0.11007749,-0.89074594,-0.012568816,-0.11558099,-0.99329805,-0.024759924,0.015974585,-0.5421004,-0.01587108,0.029401425,-0.7323581,-0.03551551,0.037425924,-0.85034543,-0.051710594,0.03901251,-0.95160556,-0.06413721,0.104742594,-0.4923804,-0.042485718,0.15422489,-0.6286589,-0.06678136,0.18298787,-0.7209958,-0.07765915,0.20547186,-0.8110595,-0.08488442
HELLO,0.0,0.0,0.0,-0.14824592,-0.06951633,-0.04960973,-0.2797425,-0.21909983,-0.06622331,-0.3827506,-0.32360336,-0.08197959,-0.47061706,-0.38511616,-0.094752714,-0.18155868,-0.5175061,0.010855666,-0.23101841,-0.6960835,-0.0036569156,-0.25117093,-0.8001573,-0.023278471,-0.25982544,-0.8931845,-0.040981878,-0.0835424,-0.5548892,0.004104024,-0.10644387,-0.76229954,0.0011616218,-0.11530504,-0.89017594,-0.01207131,-0.12064314,-0.9926959,-0.02485756,0.011386328,-0.54247314,-0.015435988,0.025453266,-0.7315711,-0.034318633,0.033211667,-0.8499159,-0.05154619,0.03419802,-0.9513405,-0.065030105,0.100444324,-0.494108,-0.04191223,0.14998731,-0.6288758,-0.06560687,0.17900981,-0.72035944,-0.07692037,0.201186,-0.8093406,-0.08471858
HELLO,0.0,0.0,0.0,-0.14901334,-0.06846153,-0.051032376,-0.28054154,-0.2189417,-0.06796976,-0.3837828,-0.324109,-0.083714075,-0.47294912,-0.3877138,-0.09649708,-0.18127023,-0.5159529,0.0072568436,-0.23116365,-0.6955548,-0.009518021,-0.25274336,-0.80058545,-0.030026512,-0.26259726,-0.8935149,-0.047864612,-0.08300889,-0.55342656,0.0015353204,-0.10639348,-0.76270324,-0.0034183422,-0.11489032,-0.8905568,-0.016780077,-0.11871218,-0.9929287,-0.02920148,0.012082133,-0.5409147,-0.01700183,0.025598338,-0.73270905,-0.03799534,0.03459053,-0.8500173,-0.054842517,0.037422758,-0.9510688,-0.0674364,0.10152293,-0.49294955,-0.042482264,0.15064637,-0.6289801,-0.06794226,0.17983499,-0.72073275,-0.07945311,0.20285283,-0.8109888,-0.08686781
HELLO,0.0,0.0,0.0,-0.14744428,-0.07247087,-0.049277663,-0.27701938,-0.22326626,-0.06632878,-0.3794828,-0.3278807,-0.08288796,-0.46925792,-0.39127928,-0.09642383,-0.17801543,-0.520019,0.011362608,-0.22829758,-0.6971958,-0.0047621923,-0.24991623,-0.80193263,-0.024989948,-0.25922582,-0.8946722,-0.042680558,-0.08022867,-0.556861,0.0040996163,-0.10349564,-0.7638186,8.6484026e-05,-0.11241175,-0.89109826,-0.012608159,-0.117049865,-0.993126,-0.02432791,0.014488889,-0.5441687,-0.016109869,0.02719995,-0.7325669,-0.036082722,0.035593614,-0.84980106,-0.051757775,0.037906945,-0.9503575,-0.06342345,0.10271863,-0.49559197,-0.043372825,0.15068547,-0.62955886,-0.06822978,0.17949514,-0.7219949,-0.07918596,0.2023722,-0.81226134,-0.08596134
HELLO,0.0,0.0,0.0,-0.1478762,-0.074631594,-0.048745237,-0.27767792,-0.22333352,-0.06566901,-0.37959167,-0.3273023,-0.08236009,-0.46853438,-0.39041656,-0.0961269,-0.1785214,-0.51978415,0.012678462,-0.22878453,-0.69564956,-0.0032527572,-0.25054267,-0.7999115,-0.02378786,-0.260168,-0.89343065,-0.04186684,-0.08134058,-0.5573735,0.00530572,-0.103687495,-0.7632927,0.0015163873,-0.1125726,-0.89051324,-0.011283799,-0.11761769,-0.9930589,-0.023353659,0.013179998,-0.54492843,-0.015086193,0.027572848,-0.7330941,-0.034456186,0.03503302,-0.8514793,-0.050236218,0.036351036,-0.95327806,-0.062317543,0.1014033,-0.49564236,-0.042543102,0.15158777,-0.6298868,-0.06587954,0.18023776,-0.72247857,-0.076042496,0.2023593,-0.81311274,-0.08276276
HELLO,0.0,0.0,0.0,-0.1503236,-0.07357058,-0.051090807,-0.28018734,-0.22121921,-0.06852494,-0.3820092,-0.3268363,-0.08514808,-0.47160518,-0.38969612,-0.09886202,-0.17761882,-0.5176875,0.010214435,-0.22754917,-0.69577575,-0.0059661902,-0.24914661,-0.80109084,-0.026310928,-0.25835145,-0.8951,-0.04427509,-0.078883044,-0.55443525,0.0043035233,-0.100342155,-0.7623524,-0.00030683543,-0.10888101,-0.8904803,-0.013724285,-0.113064855,-0.9935876,-0.02634898,0.016318345,-0.54141337,-0.01474336,0.031132355,-0.73184866,-0.035546634,0.03886567,-0.85035944,-0.052515738,0.040791284,-0.95230067,-0.0652417,0.10531431,-0.4924245,-0.04084215,0.15631132,-0.627304,-0.06551499,0.18500304,-0.7203557,-0.07685958,0.20733595,-0.81170607,-0.084390976
HELLO,0.0,0.0,0.0,-0.14871293,-0.0694366,-0.047747795,-0.27917215,-0.22189216,-0.06318216,-0.38025284,-0.32988048,-0.07819243,-0.4683999,-0.3946297,-0.09044228,-0.17847744,-0.5182592,0.012733106,-0.22820912,-0.6962483,-0.0018607347,-0.24890219,-0.8006482,-0.021639867,-0.25799495,-0.89387345,-0.039703235,-0.081049055,-0.5558559,0.004787806,-0.10311148,-0.7630239,0.0010640414,-0.11162686,-0.8910725,-0.012711654,-0.11639067,-0.9932035,-0.025734266,0.0134148365,-0.5434525,-0.015834618,0.027095934,-0.7336457,-0.03614833,0.035808258,-0.8523181,-0.053908985,0.038354855,-0.9540496,-0.0675609,0.10173654,-0.49457157,-0.043177348,0.15151234,-0.6288792,-0.06906841,0.18133017,-0.7212828,-0.08159846,0.20486468,-0.8113731,-0.0899625
