label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
STOP,0.0,0.0,0.0,-0.18244958,-0.20783594,0.014490035,-0.26811314,-0.4442105,0.014871335,-0.32023248,-0.62327874,-0.0132898735,-0.34962162,-0.7824596,-0.032917295,-0.0732653,-0.67383105,0.12538742,-0.10699507,-0.92489415,0.05758943,-0.23539959,-0.8704643,0.0012372156,-0.29124558,-0.7504951,-0.024612445,-0.012844277,-0.6864168,0.07837694,-0.05316102,-0.9985859,0.0050179674,-0.21434845,-0.9198855,-0.043554146,-0.27529153,-0.7870089,-0.054370698,0.049413882,-0.6779726,0.014700976,0.006499286,-0.9861439,-0.053507652,-0.16821402,-0.9153329,-0.07923272,-0.2428751,-0.7825659,-0.07341986,0.09981185,-0.6432075,-0.050977238,0.010680369,-0.87821513,-0.0899346,-0.1352028,-0.85716116,-0.09539927,-0.21019165,-0.7610845,-0.08519767
STOP,0.0,0.0,0.0,-0.19411042,-0.2124434,0.015211361,-0.28578427,-0.4454577,0.017078236,-0.34084666,-0.630857,-0.010741622,-0.3712429,-0.79632074,-0.030309003,-0.09402893,-0.6758558,0.1408119,-0.12587816,-0.9221676,0.07521045,-0.2519507,-0.87691116,0.015614761,-0.3149416,-0.7679587,-0.013778832,-0.034613058,-0.69023335,0.09261548,-0.07325234,-0.9973134,0.02071513,-0.23066847,-0.93770283,-0.03534602,-0.30229518,-0.8175106,-0.05358081,0.02865711,-0.68458176,0.026808783,-0.014351534,-0.991731,-0.043826338,-0.18945138,-0.93226415,-0.07824124,-0.27453852,-0.80819136,-0.07893909,0.08171856,-0.65407664,-0.040725414,-0.012699462,-0.88834417,-0.08309899,-0.15853316,-0.8681949,-0.09362439,-0.23980801,-0.7737913,-0.0877476
STOP,0.0,0.0,0.0,-0.1832353,-0.20549501,0.018862328,-0.2714456,-0.44324267,0.022120364,-0.32534608,-0.62498975,-0.0036595028,-0.35031173,-0.7828832,-0.021746477,-0.071522094,-0.67249584,0.13455936,-0.103321016,-0.9257013,0.071516864,-0.23016353,-0.87916446,0.016248766,-0.29626843,-0.7684849,-0.0095827645,-0.010488111,-0.6860052,0.0860951,-0.049661007,-0.99876606,0.019111238,-0.20896587,-0.93339187,-0.030695591,-0.2843716,-0.8101752,-0.044563614,0.051798668,-0.6795446,0.02129656,0.007587295,-0.99613476,-0.044080425,-0.1662463,-0.9316678,-0.07237775,-0.25323758,-0.80564517,-0.07002792,0.09986638,-0.6479107,-0.044755258,0.0021022547,-0.881016,-0.0835731,-0.14034209,-0.8528392,-0.08992233,-0.21878304,-0.75751334,-0.081249304
STOP,0.0,0.0,0.0,-0.18915214,-0.20699102,0.0185522,-0.27626836,-0.4477517,0.02334532,-0.32926878,-0.63269037,-0.0013185606,-0.3632724,-0.7936276,-0.016926916,-0.073899016,-0.67943823,0.14110607,-0.09880747,-0.9313995,0.07717708,-0.23282774,-0.88906956,0.021136448,-0.30048308,-0.7796956,-0.005291029,-0.016224647,-0.6904398,0.09245625,-0.053649668,-0.9985598,0.024152854,-0.21815343,-0.9360623,-0.025828073,-0.28855157,-0.81663615,-0.039550014,0.043290984,-0.6819055,0.026515966,-3.230802e-05,-0.9875103,-0.0399484,-0.17920186,-0.92625916,-0.069001496,-0.26317158,-0.8042944,-0.06638492,0.09174567,-0.65041417,-0.041145094,0.0001443581,-0.88657844,-0.079848066,-0.14630422,-0.8648634,-0.086669125,-0.22514033,-0.7688373,-0.07806929
STOP,0.0,0.0,0.0,-0.19000053,-0.21633038,0.017929785,-0.27670458,-0.44948006,0.02016296,-0.3292527,-0.63152504,-0.0073060547,-0.35532945,-0.79213625,-0.026946787,-0.079526074,-0.6707817,0.13712148,-0.110706374,-0.9207725,0.070408665,-0.23751538,-0.88172144,0.011531194,-0.303097,-0.77372944,-0.016874576,-0.017510112,-0.6865556,0.08764852,-0.057556722,-0.9983422,0.01473856,-0.21642369,-0.934339,-0.039875932,-0.28737167,-0.8077301,-0.056509074,0.046445653,-0.6802202,0.021105273,0.0051410166,-0.9943702,-0.048067022,-0.16900116,-0.93728733,-0.08161558,-0.25416353,-0.8106465,-0.08216389,0.09672727,-0.6462451,-0.046981357,0.005182461,-0.8800851,-0.08867781,-0.14004093,-0.8705851,-0.100528754,-0.22202134,-0.7862725,-0.09581531
STOP,0.0,0.0,0.0,-0.19275409,-0.20736082,0.015127606,-0.2855787,-0.44083956,0.014626874,-0.3417441,-0.62497526,-0.014791341,-0.369708,-0.7862225,-0.035607893,-0.090566926,-0.6717306,0.12882103,-0.12076357,-0.9228791,0.060104646,-0.25166014,-0.8785417,0.0024719168,-0.3137055,-0.76495945,-0.024490258,-0.02766023,-0.68480045,0.07992059,-0.06634633,-0.9977967,0.006578727,-0.23058169,-0.93106097,-0.043360785,-0.29822996,-0.8026444,-0.05629219,0.035842907,-0.67733616,0.0137318,-0.004377532,-0.9895232,-0.056102663,-0.18279524,-0.93075734,-0.08548187,-0.264824,-0.80378777,-0.082951546,0.08482903,-0.6447028,-0.054266617,-0.007720664,-0.8781865,-0.09621304,-0.15518208,-0.86239576,-0.10536666,-0.23474142,-0.7719383,-0.09841734
STOP,0.0,0.0,0.0,-0.19030638,-0.21403243,0.01905744,-0.28081366,-0.4472539,0.020288501,-0.33468363,-0.62937546,-0.00843327,-0.35870197,-0.78764594,-0.028982062,-0.07715574,-0.676388,0.13714223,-0.11055307,-0.9252217,0.07105446,-0.24066782,-0.88253033,0.013086321,-0.30568263,-0.77196735,-0.014890821,-0.014303089,-0.6893505,0.08630055,-0.056909293,-0.99837935,0.015014041,-0.22055078,-0.93430424,-0.036855806,-0.29319775,-0.8065943,-0.051986586,0.048160624,-0.68137616,0.018329024,0.0037027,-0.9928643,-0.050199866,-0.1754252,-0.9351644,-0.08049007,-0.2623096,-0.8091114,-0.07906386,0.09359841,-0.64808136,-0.05120144,-0.0016247911,-0.88087803,-0.09268158,-0.14872046,-0.8650869,-0.10197894,-0.23084308,-0.7769636,-0.09534812
STOP,0.0,0.0,0.0,-0.18696284,-0.2086051,0.010594492,-0.27738076,-0.44210887,0.008228989,-0.33240208,-0.6239537,-0.021956481,-0.3560699,-0.7814222,-0.042439323,-0.082314536,-0.67309797,0.12325659,-0.10845744,-0.9258167,0.053007517,-0.24018845,-0.8746061,-0.004091454,-0.29790726,-0.7545496,-0.030271275,-0.019974314,-0.68674505,0.07707049,-0.054121785,-0.9985343,0.003329765,-0.21774474,-0.92568547,-0.043446418,-0.27900755,-0.7952217,-0.053397395,0.04293433,-0.677841,0.013182413,0.006479513,-0.98940986,-0.05603432,-0.17002532,-0.9272785,-0.080991976,-0.24558954,-0.79875296,-0.074851185,0.09127794,-0.64219457,-0.053116724,0.0019312792,-0.87777644,-0.09385187,-0.14585352,-0.86305094,-0.10054735,-0.22186904,-0.77234405,-0.09132414
STOP,0.0,0.0,0.0,-0.19190218,-0.21009831,0.015976118,-0.28453016,-0.4415774,0.01604071,-0.3393628,-0.6239741,-0.012738637,-0.3653513,-0.78327924,-0.032414027,-0.08994719,-0.674569,0.12970485,-0.117930956,-0.9257798,0.06188158,-0.24946909,-0.8774316,0.0048616375,-0.30999434,-0.76037407,-0.021907097,-0.028856235,-0.6883617,0.08091774,-0.06479314,-0.9978987,0.010959082,-0.22714053,-0.9317956,-0.036441363,-0.29192856,-0.8060497,-0.04872481,0.03321985,-0.6792487,0.014727184,-0.006390299,-0.98707616,-0.05161489,-0.18275902,-0.92979157,-0.07794754,-0.26206103,-0.8062013,-0.074452505,0.08170148,-0.6441689,-0.053534128,-0.010341947,-0.87626183,-0.09247898,-0.15594408,-0.8619236,-0.09959321,-0.23254116,-0.7737327,-0.09179961
STOP,0.0,0.0,0.0,-0.19480348,-0.20442313,0.02199414,-0.28503796,-0.43787384,0.02373368,-0.3352298,-0.62200993,-0.004636412,-0.36173278,-0.7833495,-0.025351398,-0.082878076,-0.674228,0.13302521,-0.11762518,-0.92225456,0.06776949,-0.2510381,-0.88047135,0.011347361,-0.3157297,-0.7678259,-0.015407291,-0.019439302,-0.68664324,0.08021061,-0.06329312,-0.997995,0.014907838,-0.22815815,-0.93750584,-0.032219723,-0.29854393,-0.8144435,-0.046265017,0.041760083,-0.6759134,0.010696763,-0.0054083318,-0.98724276,-0.053856503,-0.18510915,-0.93162465,-0.08085452,-0.2686277,-0.80901575,-0.07923303,0.08526517,-0.64071697,-0.060219962,-0.012038855,-0.8762806,-0.099355035,-0.15574594,-0.857745,-0.10572032,-0.23150764,-0.7661078,-0.098067075
STOP,0.0,0.0,0.0,-0.19617301,-0.21196319,0.021539398,-0.2879931,-0.45104825,0.02655183,-0.34071556,-0.63850874,0.00080772786,-0.36862546,-0.7960558,-0.017091494,-0.089843184,-0.6766089,0.14530301,-0.118097976,-0.92142504,0.08342955,-0.24475798,-0.8825594,0.027183035,-0.30784604,-0.7783865,-0.00070473977,-0.026457153,-0.6906943,0.09305306,-0.06509101,-0.9978794,0.024992686,-0.22447902,-0.9410822,-0.027240537,-0.2947014,-0.81835294,-0.043537136,0.038576417,-0.68330586,0.023603301,-0.0032819055,-0.9903324,-0.043818098,-0.1787045,-0.93693304,-0.076125205,-0.262057,-0.81409407,-0.07650153,0.08872824,-0.6520695,-0.047243167,-0.0060556345,-0.88479507,-0.08812168,-0.1506836,-0.86712515,-0.09775351,-0.22856338,-0.77348214,-0.09189407
STOP,0.0,0.0,0.0,-0.18895817,-0.20165966,0.015597463,-0.28374225,-0.4312075,0.013694506,-0.3428803,-0.61497337,-0.017749934,-0.36129272,-0.77786005,-0.040383056,-0.089759685,-0.6713559,0.13161537,-0.118957914,-0.9226973,0.062726654,-0.24710011,-0.86790925,0.005058273,-0.30606407,-0.75006574,-0.022042211,-0.02603192,-0.68557465,0.08235669,-0.06514909,-0.9978756,0.008428682,-0.22610621,-0.92158955,-0.041528303,-0.29116306,-0.7911974,-0.053814504,0.039496046,-0.68052953,0.01588131,-0.0063823555,-0.98725563,-0.05464659,-0.1830151,-0.9112722,-0.08144557,-0.2622978,-0.7770233,-0.076268345,0.09178286,-0.65059364,-0.052364755,-0.007074809,-0.874676,-0.09322583,-0.15326108,-0.8439084,-0.09951923,-0.22895893,-0.7464383,-0.08996298
STOP,0.0,0.0,0.0,-0.19492917,-0.20765455,0.02264601,-0.2869975,-0.44082856,0.025476672,-0.3415869,-0.62442833,-0.0024344637,-0.3687212,-0.7814374,-0.021911273,-0.081996486,-0.6843382,0.14000945,-0.110443905,-0.9311349,0.07653087,-0.24260844,-0.8840966,0.02128094,-0.30667588,-0.7680311,-0.0049645253,-0.019852756,-0.6950139,0.08707861,-0.062480193,-0.99804616,0.022287779,-0.22573346,-0.93346417,-0.024613248,-0.29353106,-0.8089549,-0.037805725,0.042172037,-0.6846647,0.017091842,-0.008694,-0.9799314,-0.04676105,-0.18872423,-0.91574794,-0.07363433,-0.27016777,-0.79042387,-0.07133739,0.0880443,-0.65039265,-0.054461014,-0.014333582,-0.8760084,-0.091990724,-0.16039,-0.84577096,-0.09745901,-0.23496303,-0.7448235,-0.08878987
STOP,0.0,0.0,0.0,-0.19476897,-0.2032868,0.017183296,-0.28669745,-0.440311,0.019043395,-0.33932918,-0.62507236,-0.008367538,-0.3663606,-0.78516495,-0.027159324,-0.086772695,-0.6727496,0.13153335,-0.11601842,-0.92225116,0.064719364,-0.24499042,-0.8727208,0.00808386,-0.30431923,-0.755869,-0.018679844,-0.023777373,-0.6884895,0.08220159,-0.06554144,-0.9978498,0.010747619,-0.22731246,-0.9276619,-0.038374476,-0.29133862,-0.7963959,-0.05121219,0.03998099,-0.682552,0.015761882,-0.007496463,-0.986786,-0.05308781,-0.18350817,-0.9210954,-0.081289954,-0.26123837,-0.79107845,-0.07819718,0.089836225,-0.6498937,-0.052425057,-0.006184538,-0.8778672,-0.094079405,-0.15287796,-0.85653263,-0.10234624,-0.2298002,-0.76245034,-0.09474172
STOP,0.0,0.0,0.0,-0.19058892,-0.20723803,0.018813774,-0.27952448,-0.44331333,0.020977778,-0.33185947,-0.62784004,-0.006538635,-0.35804954,-0.79103833,-0.025996882,-0.08073193,-0.67673546,0.13719973,-0.115036264,-0.9212773,0.07180092,-0.24323013,-0.8742593,0.013866742,-0.30660686,-0.7604811,-0.014318096,-0.017178426,-0.69319725,0.08688671,-0.05988462,-0.9982053,0.016966213,-0.22157127,-0.93199414,-0.03477496,-0.2929247,-0.8031514,-0.050257124,0.046707485,-0.6878743,0.019555014,0.0012056541,-0.9957428,-0.048515756,-0.17720453,-0.9320166,-0.07846664,-0.26235434,-0.8031852,-0.077147156,0.095133655,-0.6551878,-0.049324125,-0.0029061441,-0.8818997,-0.09122785,-0.14992805,-0.85962254,-0.1005013,-0.22997904,-0.7673834,-0.09385702
STOP,0.0,0.0,0.0,-0.18850794,-0.20988187,0.02003751,-0.2806015,-0.4375936,0.02041877,-0.33776814,-0.61895895,-0.009823437,-0.3639398,-0.7831793,-0.031611342,-0.08234459,-0.6689402,0.13631698,-0.11019731,-0.921581,0.06928488,-0.23911549,-0.8764565,0.012855247,-0.30175704,-0.76427233,-0.013338781,-0.01970246,-0.6822063,0.084265895,-0.059271324,-0.9982419,0.0128151905,-0.22146992,-0.9295178,-0.036112636,-0.28888148,-0.8020433,-0.048133988,0.04365329,-0.67600685,0.015138195,-0.0008545436,-0.98948646,-0.054445848,-0.17844702,-0.9202657,-0.080903694,-0.2583822,-0.7897906,-0.07569118,0.09184757,-0.6446286,-0.055446345,-0.0055073868,-0.88091713,-0.09683929,-0.15304106,-0.8500332,-0.102203526,-0.22892132,-0.74771774,-0.09195855
STOP,0.0,0.0,0.0,-0.18841596,-0.21659034,0.019476658,-0.27819386,-0.44459513,0.020822782,-0.33371893,-0.62445086,-0.0080145355,-0.36096323,-0.78726935,-0.02808276,-0.080686554,-0.67230964,0.13948354,-0.110032335,-0.92418104,0.07296805,-0.23763995,-0.88072747,0.014763229,-0.30129814,-0.770655,-0.013082151,-0.019082159,-0.68744874,0.08844274,-0.05921657,-0.9982451,0.017267076,-0.21919167,-0.93483037,-0.035266414,-0.28868335,-0.81016994,-0.05069051,0.042606402,-0.6826291,0.020192252,-0.0021840343,-0.9881982,-0.048543494,-0.17807789,-0.9269019,-0.07938062,-0.2615993,-0.80157685,-0.07806257,0.088242464,-0.65202767,-0.049571764,-0.0060696234,-0.87958354,-0.09018753,-0.15087068,-0.8563113,-0.09829187,-0.22962098,-0.7622743,-0.090682834
STOP,0.0,0.0,0.0,-0.19233568,-0.21254039,0.021168765,-0.2843058,-0.44107184,0.024627868,-0.34164503,-0.6230121,-0.003010049,-0.3663169,-0.78791755,-0.022602692,-0.09056773,-0.6690999,0.14616616,-0.1272317,-0.9165095,0.080781676,-0.25196198,-0.8719964,0.022108462,-0.31429935,-0.7617107,-0.0061224895,-0.028650388,-0.6868237,0.094453186,-0.07271728,-0.99735266,0.022569614,-0.23066457,-0.92922705,-0.0320916,-0.30004877,-0.8009593,-0.048213325,0.035402577,-0.6837704,0.02551801,-0.010510147,-0.9941295,-0.044505656,-0.18495192,-0.9271723,-0.07671353,-0.2675541,-0.7967523,-0.075337425,0.08412964,-0.65427023,-0.044701505,-0.012935701,-0.8846501,-0.08669115,-0.15974878,-0.8591469,-0.09563728,-0.23992893,-0.7616592,-0.0880034
STOP,0.0,0.0,0.0,-0.19095846,-0.20978746,0.021922888,-0.2832641,-0.4385466,0.025667986,-0.34071755,-0.62032837,-0.0013097601,-0.35811383,-0.7827071,-0.020242557,-0.07963015,-0.6653652,0.14401092,-0.11800024,-0.9197967,0.07981599,-0.24616945,-0.8747044,0.022865845,-0.30887952,-0.7631273,-0.0041841445,-0.018234348,-0.68202573,0.092820644,-0.06457794,-0.99791265,0.021982497,-0.22586532,-0.92819875,-0.031557098,-0.29586902,-0.79738367,-0.046983387,0.04338552,-0.6792067,0.024804255,-0.0043498813,-0.9941652,-0.04361028,-0.18145725,-0.92763954,-0.07553547,-0.26524365,-0.7964123,-0.074400745,0.08776716,-0.6512096,-0.04428797,-0.010241348,-0.88409066,-0.085079074,-0.15722214,-0.8594525,-0.09415777,-0.23736526,-0.76386666,-0.08687646
STOP,0.0,0.0,0.0,-0.19560021,-0.21199688,0.015752515,-0.2929214,-0.43723682,0.01524587,-0.3531882,-0.61793774,-0.0155602535,-0.37367132,-0.7814814,-0.038004782,-0.09506041,-0.67692906,0.14174463,-0.12896536,-0.9247504,0.07397672,-0.25389856,-0.8743898,0.012692764,-0.31815642,-0.76336914,-0.017703323,-0.034271963,-0.69015664,0.092318274,-0.08150659,-0.9966728,0.017790481,-0.23785001,-0.92717856,-0.04086598,-0.30881515,-0.80266553,-0.06021826,0.029856717,-0.6849565,0.025409551,-0.024201255,-0.98355967,-0.04697651,-0.19726668,-0.91245276,-0.08187331,-0.28162757,-0.7837234,-0.08215403,0.0819833,-0.6545632,-0.043041598,-0.019360647,-0.88127065,-0.08488239,-0.16208373,-0.8506945,-0.09355922,-0.23980746,-0.7505783,-0.08596048
STOP,0.0,0.0,0.0,-0.18923777,-0.2081734,0.016386122,-0.2798071,-0.43761733,0.016957557,-0.3332518,-0.62094533,-0.012128682,-0.3481357,-0.7857351,-0.032397486,-0.073348485,-0.66618127,0.13744356,-0.10400362,-0.92122686,0.070466295,-0.23498598,-0.8755541,0.012011863,-0.30033392,-0.7657495,-0.015917907,-0.011289681,-0.68118596,0.0885132,-0.05075124,-0.99871135,0.01556319,-0.21274732,-0.9343368,-0.03834618,-0.28529334,-0.8061337,-0.05381341,0.05111752,-0.6766334,0.022331867,0.0024120167,-0.9842836,-0.047090173,-0.17532574,-0.9206515,-0.07915264,-0.26213646,-0.7930989,-0.07813764,0.098262414,-0.645899,-0.045505974,0.0008345537,-0.8727653,-0.08654492,-0.14589567,-0.8487138,-0.09608878,-0.22901462,-0.7547274,-0.08924265
STOP,0.0,0.0,0.0,-0.19046672,-0.2074236,0.015232202,-0.28325137,-0.44118443,0.015695505,-0.3375562,-0.62590617,-0.013154573,-0.362669,-0.7898946,-0.03265802,-0.08396527,-0.6760472,0.13557838,-0.11501574,-0.9249283,0.06882133,-0.24436392,-0.8771511,0.010999769,-0.3035889,-0.7647818,-0.017021604,-0.021115463,-0.68987584,0.08655069,-0.064071506,-0.99794537,0.015343167,-0.22419119,-0.93084407,-0.03502327,-0.28748816,-0.8058074,-0.048973247,0.041562613,-0.6828359,0.019945776,-0.0072169015,-0.98391604,-0.0482387,-0.18278717,-0.92185616,-0.07553671,-0.26088455,-0.7975581,-0.07194795,0.08982533,-0.64962405,-0.0488598,-0.003507835,-0.880478,-0.08910833,-0.14920507,-0.86070997,-0.09547019,-0.2261197,-0.7662506,-0.086658575
STOP,0.0,0.0,0.0,-0.18561216,-0.20185477,0.012866603,-0.27875322,-0.43693587,0.011161685,-0.3345862,-0.62320775,-0.019071896,-0.358045,-0.7885029,-0.040645353,-0.08579016,-0.66932803,0.12526108,-0.11992476,-0.921849,0.056388777,-0.25017074,-0.86817706,-0.00024291336,-0.3077045,-0.75233865,-0.02671074,-0.02303519,-0.6829706,0.077418655,-0.067529485,-0.99771726,0.0023230743,-0.23036556,-0.92123926,-0.047524936,-0.29359278,-0.79153645,-0.059250962,0.040426154,-0.67866415,0.012587433,-0.008538755,-0.98711056,-0.06015813,-0.1864096,-0.91413647,-0.087964095,-0.2637719,-0.7824241,-0.08276408,0.090119466,-0.6496256,-0.05390367,-0.008957526,-0.88301694,-0.09782995,-0.1561898,-0.8523279,-0.104636714,-0.23078036,-0.7509976,-0.094745815
STOP,0.0,0.0,0.0,-0.18545175,-0.20580788,0.011089317,-0.27861938,-0.43755823,0.006883971,-0.33457926,-0.62208366,-0.025693428,-0.3570783,-0.7872913,-0.049848177,-0.087003335,-0.6658969,0.118066415,-0.122135065,-0.92119205,0.045996826,-0.25141028,-0.8677587,-0.012638509,-0.30622458,-0.75085557,-0.040456694,-0.023624659,-0.67960566,0.07029734,-0.06949948,-0.99758196,-0.008381477,-0.23185112,-0.91982675,-0.06046949,-0.2931338,-0.7862821,-0.074202,0.040465463,-0.6755584,0.0056780726,-0.00591852,-0.98822993,-0.068490714,-0.18253332,-0.9182683,-0.097938396,-0.25950205,-0.7848399,-0.094563596,0.09129995,-0.6465721,-0.060766824,-0.0023037512,-0.8818979,-0.10523554,-0.14827655,-0.8583173,-0.11370385,-0.22447199,-0.7606271,-0.10567531
STOP,0.0,0.0,0.0,-0.1893687,-0.20418772,0.016805045,-0.28235695,-0.4396617,0.017702628,-0.3367639,-0.62890524,-0.011004626,-0.34572265,-0.7889484,-0.031244988,-0.09011946,-0.6720479,0.13831303,-0.123024665,-0.9191127,0.07248622,-0.25204515,-0.8697218,0.0146094635,-0.3136526,-0.75940394,-0.013316443,-0.0266352,-0.6879153,0.08888989,-0.063183896,-0.99800193,0.01551309,-0.22585058,-0.92796856,-0.037480935,-0.29676875,-0.7992167,-0.05131435,0.040018946,-0.6838268,0.022469727,-0.0009952374,-0.9893443,-0.04739432,-0.17917155,-0.9240635,-0.07810861,-0.26411274,-0.7954095,-0.075329244,0.09486195,-0.65481544,-0.04547128,-0.00055031467,-0.8826222,-0.08602924,-0.14723216,-0.8578513,-0.09352736,-0.2264859,-0.7620149,-0.08469518
STOP,0.0,0.0,0.0,-0.185844,-0.21182394,0.016588748,-0.27691087,-0.435597,0.015129079,-0.33310682,-0.6166253,-0.016406478,-0.35456768,-0.7814357,-0.0392574,-0.088926055,-0.6687528,0.13426764,-0.117578894,-0.91927916,0.06449769,-0.24467176,-0.86812466,0.00564378,-0.30322668,-0.7533955,-0.022111028,-0.026570084,-0.6833972,0.083904944,-0.062051322,-0.998073,0.0076319575,-0.22229002,-0.92556936,-0.044775944,-0.28791684,-0.79541546,-0.05817918,0.038417246,-0.67799443,0.016073925,-0.0018007924,-0.9887246,-0.05633597,-0.17861034,-0.9208694,-0.0863646,-0.25957853,-0.7901012,-0.082894124,0.090673074,-0.64692473,-0.053387705,-0.004922863,-0.8758232,-0.09580955,-0.15210626,-0.8521287,-0.10443076,-0.23035382,-0.7582995,-0.0963426
STOP,0.0,0.0,0.0,-0.19496442,-0.20784193,0.01954832,-0.28897235,-0.4409973,0.023509491,-0.3437743,-0.6256903,-0.0030665651,-0.36791614,-0.7913492,-0.021904616,-0.09121214,-0.6757485,0.14374134,-0.12415714,-0.9227556,0.079201475,-0.25039813,-0.88005483,0.020138433,-0.3159512,-0.7753094,-0.009805577,-0.02822482,-0.69201404,0.09251896,-0.07422776,-0.99724126,0.019863253,-0.23220335,-0.9351041,-0.037891056,-0.3054072,-0.8115281,-0.057562128,0.036335792,-0.6879484,0.02421881,-0.014272161,-0.9901329,-0.047203798,-0.18955356,-0.9265819,-0.08340649,-0.27766797,-0.8010514,-0.085713424,0.08754569,-0.65742046,-0.045358386,-0.011864381,-0.88266104,-0.09016865,-0.15721361,-0.8596788,-0.102916114,-0.24020876,-0.7669136,-0.0985821
STOP,0.0,0.0,0.0,-0.18333687,-0.20271184,0.015392707,-0.2799403,-0.4368851,0.016339533,-0.3382405,-0.6193859,-0.011676225,-0.35853693,-0.77998567,-0.031576343,-0.08483527,-0.6658863,0.13172297,-0.11553881,-0.921629,0.06427199,-0.24447489,-0.8798505,0.00628635,-0.30850628,-0.7738432,-0.021562574,-0.024540462,-0.6805621,0.08369816,-0.06549067,-0.99785316,0.0066260574,-0.22786704,-0.92911774,-0.04835781,-0.2991286,-0.7978933,-0.063432984,0.038506813,-0.678526,0.019010458,-0.0047667725,-0.99243337,-0.052681632,-0.17950071,-0.92767775,-0.08484881,-0.26401135,-0.79656476,-0.08293169,0.09201714,-0.6526939,-0.047281303,0.0024955473,-0.8873405,-0.08913495,-0.13850251,-0.86681277,-0.09845235,-0.21570015,-0.7724948,-0.0910407
STOP,0.0,0.0,0.0,-0.18777479,-0.21299548,0.017482333,-0.27999392,-0.43935308,0.018153047,-0.3355446,-0.6218953,-0.011369496,-0.35746852,-0.7848925,-0.032192755,-0.078522585,-0.67389786,0.14202192,-0.10808563,-0.92836726,0.074401155,-0.24110636,-0.8835099,0.015460924,-0.30699515,-0.7704644,-0.01234603,-0.018603142,-0.6868749,0.09247862,-0.057691026,-0.9983345,0.019765055,-0.22310229,-0.93294936,-0.034453075,-0.29424214,-0.8081456,-0.050058566,0.043310758,-0.68134534,0.025247542,-0.0023623647,-0.9866542,-0.045849085,-0.18374237,-0.922609,-0.07852794,-0.26896068,-0.7959763,-0.07691098,0.09215494,-0.65242046,-0.04346981,-0.004898949,-0.88417935,-0.08547356,-0.14978239,-0.85701525,-0.094246,-0.22535372,-0.7579486,-0.08607251
STOP,0.0,0.0,0.0,-0.18738174,-0.21169977,0.018248087,-0.27917066,-0.43738586,0.020484777,-0.33459598,-0.6193113,-0.007863374,-0.36012292,-0.7844115,-0.027575169,-0.09005163,-0.6695538,0.14503145,-0.11798997,-0.9201748,0.07840057,-0.24489526,-0.8761448,0.01988848,-0.30698305,-0.7650191,-0.007914815,-0.029446278,-0.68571454,0.094883874,-0.065411,-0.9978584,0.021373168,-0.22533686,-0.92995065,-0.032525033,-0.2929613,-0.8013676,-0.046935875,0.03460182,-0.68242866,0.027066547,-0.0062907063,-0.99311817,-0.0438024,-0.1809815,-0.9244668,-0.07395752,-0.26077527,-0.7938105,-0.07012115,0.08805816,-0.65260816,-0.042461634,-0.006852497,-0.8857554,-0.08397004,-0.15179904,-0.8568557,-0.0910839,-0.22676091,-0.75548434,-0.08152894
